date,actual,predicted,lower_80,upper_80,lower_95,upper_95
2023-09-20,0.0031197908919171,0.00034774978109800144,-0.011474550279419354,0.012170049841615358,-0.017732897893186564,0.018428397455382564
2023-09-21,-0.0260093084895135,0.0003083072292052615,-0.011513994543269616,0.01213060900168014,-0.01777234306329239,0.018388957521702918
2023-09-22,0.0080164881603322,0.0011320948711299583,-0.010690205189387398,0.012954394931647314,-0.016948552803154604,0.019212742545414524
2023-09-25,-0.0249170422309675,0.0012495823760896975,-0.01057271812293624,0.013071882875115636,-0.01683106596883587,0.01933023072101526
2023-09-26,-0.003482225791371,0.0015372424324142464,-0.01028505762810311,0.013359542492931602,-0.016543405241870316,0.019617890106698812
2023-09-27,-0.005189642203292,0.0014934676214738232,-0.010328832499120966,0.013315767742068614,-0.01658718014469125,0.019574115387638893
2023-09-28,0.0030496859354411,0.001536647790431138,-0.010285652270086218,0.013358947850948493,-0.016543999883853425,0.019617295464715703
2023-09-29,0.0001126279832095,0.0006226945062345528,-0.011199605562283426,0.012444994574752531,-0.017457953180285906,0.018703342192755015
2023-10-02,-0.0168820512359232,0.00029915851655585256,-0.011523141543961503,0.012121458577073209,-0.017781489157728713,0.018379806190840415
2023-10-03,-0.0217462490777781,0.0006796600509248272,-0.011142640011138061,0.012501960112987716,-0.017400987625723424,0.018760307727573075
2023-10-04,0.0140092756226473,0.0017719551538411486,-0.01006315762899855,0.013607067936680848,-0.016328287888254488,0.01987219819593679
2023-10-05,-0.0049975188057093,-0.0002965698252691169,-0.01215642280048704,0.011563283149948806,-0.01843464972647803,0.017841510075939798
2023-10-06,-0.012190938371877,0.0004731394429327054,-0.011361973339906994,0.012308252225772405,-0.017627103599162933,0.018573382485028343
2023-10-09,0.0231982827741716,0.0007604935005116784,-0.011083457588724498,0.012604444589747854,-0.01735326656476676,0.018874253565790117
2023-10-10,-0.0013835382394564,0.000245854228915099,-0.0115892585539246,0.012080967011754798,-0.01785438881318054,0.018346097271010737
2023-10-11,0.0206711956786279,-0.0005908597913156115,-0.012426232051331943,0.01124451246870072,-0.018691499669507967,0.01750978008687674
2023-10-12,-0.0275024480558449,-0.0013035919903029343,-0.013138704773142634,0.010531520792536764,-0.01940383503239857,0.016796651051792705
2023-10-13,0.0177338412518686,-0.00012083356821773209,-0.011956058430054933,0.011714391293619468,-0.01822124802034823,0.017979580883912768
2023-10-16,-0.0162249186283419,0.0001478609118513016,-0.011687251870988399,0.011982973694691,-0.017952382130244336,0.01824810395394694
2023-10-17,-0.0110822140521678,0.000678420865917882,-0.011156711052167707,0.01251355278400347,-0.017421851441010938,0.0187786931728467
2023-10-18,-0.0088359583444997,0.0007365253645329498,-0.01109858741830675,0.012571638147372648,-0.017363717677562687,0.01883676840662859
2023-10-19,-0.0206862507101862,0.0016215223656737743,-0.010213591965013934,0.013456636696361483,-0.016478723043651115,0.01972176777499866
2023-10-20,0.0056623065145439,0.0017658707618788728,-0.010069242020960826,0.013600983544718573,-0.016334372280216766,0.01986611380397451
2023-10-23,0.0119418646637344,0.0014901761676049756,-0.010344937022250355,0.013325289357460307,-0.016610067496967355,0.019590419832177304
2023-10-24,0.0130904600177355,0.00034280143960552706,-0.011492311343234172,0.012177914222445227,-0.017757441602490112,0.018443044481701164
2023-10-25,-0.0225127077915928,-0.00099486852314808,-0.01282998136251838,0.010840244316222221,-0.019095111651699814,0.017105374605403654
2023-10-26,0.0152221701189683,-0.00020302181837691979,-0.012038134601216619,0.01163209096446278,-0.018303264860472557,0.01789722122371872
2023-10-27,-0.0042576451717301,0.0002799931126229346,-0.01155511967735715,0.01211510590260302,-0.017820249940392982,0.01838023616563885
2023-10-30,-0.0045141241780635,0.00021122920996121075,-0.01162388357287849,0.01204634199280091,-0.017889013832134426,0.01831147225205685
2023-10-31,-0.004893534561444,-3.188312136492758e-05,-0.01186699590561402,0.011803229662884163,-0.018132126165616047,0.01806835992288619
2023-11-01,0.0214506319144506,0.0006914322595891165,-0.011182055518173977,0.01256492003735221,-0.017467500272636244,0.018850364791814476
2023-11-02,0.0225404693839921,-0.000622692143862125,-0.012520170399338622,0.011274786111614372,-0.018818314945565795,0.017572930657841546
2023-11-03,0.0067553736096253,-0.0016217996165024937,-0.013495287394265587,0.0102516881612606,-0.019780732148727855,0.016537132915722865
2023-11-06,-0.0097472025260777,-0.0012392821756294274,-0.013122201942644088,0.010643637591385233,-0.019412639690612143,0.016934075339353285
2023-11-07,0.0146424170407441,-0.000834229682305757,-0.012707717460068851,0.011039258095457336,-0.018993162214531116,0.017324702849919604
2023-11-08,0.0168899300569358,-0.00020157154249066036,-0.01207533128332023,0.011672188198338908,-0.018360920006333405,0.017957776921352083
2023-11-09,-0.0232699168560991,-0.0010474454703527263,-0.01292093324811582,0.010826042307410367,-0.019206378002578087,0.017111487061872634
2023-11-10,0.0055849737301383,-0.0003794022565853436,-0.012253002711366964,0.011494198198196276,-0.0185385071134398,0.01777970260026911
2023-11-13,-0.002275994797093,0.0003659931859639269,-0.011507494591799167,0.01223948096372702,-0.017792939346261433,0.018524925718189287
2023-11-14,0.022414760268442,0.0007000853100626453,-0.01117342368349044,0.01257359430361573,-0.01745887966891352,0.01885905028903881
2023-11-15,-0.0141336616254331,-0.0008044260007050825,-0.012677913778468176,0.011069061777058012,-0.018963358532930442,0.017354506531520278
2023-11-16,0.0123499253598799,-0.0003633221425855485,-0.012236811556789462,0.011510167271618365,-0.01852225717753117,0.017795612892360077
2023-11-17,0.0046754570762497,-0.0004905117933843143,-0.012363999571147408,0.01138297598437878,-0.018649444325609676,0.017668420738841045
2023-11-20,0.0060898287357096,-0.0002383367025246079,-0.012111824910611363,0.011635151505562146,-0.018397269892873214,0.017920596487824
2023-11-21,-0.0004416736261595,-0.0008461677475193811,-0.012719655525282475,0.011027320030243712,-0.01900510027974474,0.01731276478470598
2023-11-22,0.0035277538441075,-0.00040858469607341617,-0.012282072537533906,0.011464903145387074,-0.01856751732571554,0.017750347933568705
2023-11-24,-0.0118447341091286,-0.00028824656743214823,-0.012161734345195243,0.011585241210330945,-0.01844717909965751,0.01787068596479321
2023-11-27,0.0165655427480124,0.0003397177391421762,-0.011533770046354764,0.012213205524639116,-0.017819214804911082,0.018498650283195438
2023-11-28,0.0019694689096097,-7.516804490947938e-05,-0.011948655822672573,0.011798319732853614,-0.01823410057713484,0.01808376448731588
2023-11-29,0.0124930035530487,-0.0003629746957752577,-0.012236462475093999,0.011510513083543485,-0.01852190723037978,0.01779595783882926
2023-11-30,-0.0116189173403237,-0.0010694332206677584,-0.012970442755401945,0.010831576314066428,-0.019270456647949446,0.017131590206613926
2023-12-01,0.0186590246932087,0.0005467720807358817,-0.011378392830369911,0.012471936991841676,-0.017691193806759056,0.018784737968230818
2023-12-04,-0.0039866828744271,-0.0005613627941447627,-0.01246237232887895,0.011339646740589423,-0.01876238622142645,0.017639660633136923
2023-12-05,0.0212579872156622,-0.0006214063963736268,-0.012532334733810786,0.011289521941063533,-0.018837599323338554,0.0175947865305913
2023-12-06,0.0132301002066485,-0.001239596676303205,-0.013140606211037392,0.010661412858430981,-0.01944062010358489,0.016961426750978482
2023-12-07,-0.0057531056503208,-0.001279381144361444,-0.01318067361605498,0.010621911327332091,-0.01948083728638136,0.016922074997658475
2023-12-08,-0.0082169162158284,-0.001200984228823111,-0.013101993763557297,0.010700025305911076,-0.019402007656104798,0.017000039198458574
2023-12-11,-0.0021180229663168,0.00011576508199945005,-0.011785361838522176,0.012016892002521075,-0.018085437871351934,0.018316968035350833
2023-12-12,0.0029635524173609,0.0007241571293313301,-0.011176852405402856,0.012625166664065516,-0.017476866297950356,0.018925180556613016
2023-12-13,0.0231915470203728,0.0004524687217047058,-0.011448563930471858,0.012353501373881269,-0.01774859006065413,0.018653527504063544
2023-12-14,0.0256801948233579,-0.0007945129879598908,-0.012695522522694076,0.011106496546774296,-0.018995536415241578,0.017406510439321794
2023-12-15,0.0011100737604008,-0.002103173844769911,-0.014004185130213443,0.009797837440673623,-0.020304199949530487,0.016097852259990667
2023-12-18,-0.0079996991434852,-0.002137231856055059,-0.014038241390789245,0.009763777678679128,-0.020338255283336746,0.016063791571226626
2023-12-19,0.0053741763430463,-0.0007703101684501125,-0.012671320170323193,0.011130699833422967,-0.018971334310159082,0.01743071397325886
2023-12-20,0.0067519505980378,5.9096509042396144e-05,-0.01184191302569179,0.011960106043776583,-0.01814192691823929,0.018260119936324083
2023-12-21,-0.0063475555696352,-0.00022009834359897645,-0.012121107949640284,0.011680911262442332,-0.01842112187993549,0.017980925192737536
2023-12-22,-0.0045593457643541,-0.0001836064638787326,-0.01208461599861292,0.011717403070855453,-0.01838462989116042,0.018017416963402953
2023-12-26,0.0028395151830745,0.0003584385012300699,-0.011542571042063037,0.012259448044523178,-0.017842584939141353,0.018559461941601494
2023-12-27,0.0175643110597195,0.0004739456866483451,-0.01142706384808584,0.012374955221382532,-0.01772707774063334,0.01867496911393003
2023-12-28,-0.0072895844954903,-0.0005027346670709798,-0.012403744203559736,0.011398274869417777,-0.018703758097036047,0.017698288762894088
2023-12-29,-0.0090607744654744,-0.0005212208911843776,-0.012440180475198613,0.011397738692829859,-0.018749696549851435,0.017707254767482677
2024-01-02,-0.0057813338479847,0.0004631334591961016,-0.011480398933566572,0.012406665851958777,-0.017802923067413216,0.01872918998580542
2024-01-03,0.0041619519290483,0.0010526163599182323,-0.010866343224096004,0.012971575943932468,-0.017175859298748822,0.01928109201858529
2024-01-04,-0.0153110889162962,0.0002900344044101048,-0.011639462764760921,0.01221953157358113,-0.017954557100038432,0.01853462590885864
2024-01-05,-0.0096118672309358,0.0008315331054503681,-0.011087426478563868,0.012750492689464604,-0.017396942553216686,0.019060008764117425
2024-01-08,0.0098175155301874,0.0011237293767105676,-0.01079551890343115,0.013042977656852285,-0.017105187804582304,0.019352646558003443
2024-01-09,-0.006396315474309,0.0009375731512417788,-0.010981386432772458,0.012856532735256014,-0.017290902507425276,0.019166048809908836
2024-01-10,-0.0046682594864114,0.0003990628419943932,-0.011520021167219936,0.012318146851208722,-0.01782960310859498,0.018627728792583766
2024-01-11,0.0055993883511342,0.0003717331737553834,-0.011547226410258852,0.01229069275776962,-0.01785674248491167,0.01860020883242244
2024-01-12,-0.0019663111341726,0.00044267776857721765,-0.011476307356154467,0.012361662893308903,-0.017785836951246397,0.018671192488400833
2024-01-16,-0.0177701415125407,0.0001781251621939275,-0.011740834421820308,0.012097084746208164,-0.01805035049647313,0.018406600820860982
2024-01-17,-0.0015829479917987,0.0007445124525017029,-0.011174448999617621,0.012663473904621025,-0.01748396606318554,0.018972990968188944
2024-01-18,-0.0093394185376262,0.001207984965595335,-0.010710974618418901,0.013126944549609571,-0.01702049069307172,0.01943646062426239
2024-01-19,0.0031938287850184,0.0013501236673615674,-0.010568836435804137,0.013269083770527271,-0.016878352785279143,0.019578600120002277
2024-01-22,0.0059339168286772,0.0006819184024862496,-0.011237041181527987,0.012600877986500485,-0.017546557256180807,0.018910394061153305
2024-01-23,-0.0079555704135999,0.0002576291806944469,-0.01166133048456874,0.012176588845957632,-0.017970846602232155,0.01848610496362105
2024-01-24,-0.0058743959274455,0.00013384390919827716,-0.011785115674815959,0.012052803493212513,-0.01809463174946878,0.018362319567865333
2024-01-25,0.0065133715102612,0.0005782898184256062,-0.011340669775179448,0.01249724941203066,-0.01765018585490934,0.018806765491760555
2024-01-26,-0.0019175292312012,0.0005275198937754295,-0.011391439690238807,0.012446479477789665,-0.017700955764891627,0.018755995552442485
2024-01-29,0.0114504944460201,0.00017935210151533612,-0.011739607484535786,0.012098311687566459,-0.01804912356026687,0.01840782776329754
2024-01-30,0.0090250731501051,-0.00039418356071512536,-0.012308528182339702,0.011520161060909452,-0.018615601243474757,0.017827234122044504
2024-01-31,0.0097726545634438,-0.00016741211995125954,-0.01210610621088784,0.011771281970985321,-0.01842606910246073,0.018091244862558212
2024-02-01,0.019426086899448,-0.0011462852427187944,-0.013060629864343372,0.010768059378905782,-0.019367702925478424,0.017075132440040837
2024-02-02,-0.0223366584786354,-0.001026195242024093,-0.01295058911268781,0.010898198628639626,-0.019262981924922255,0.01721059144087407
2024-02-05,-0.0203999392858791,-0.0004763911051654565,-0.012390735726790033,0.011437953516459121,-0.018697808787925086,0.017745026577594174
2024-02-06,0.0097261925331213,0.0012634955821506464,-0.010651129954381975,0.013178121118683269,-0.016958351722886615,0.01948534288718791
2024-02-07,-0.0048515356184035,0.0015672641158152505,-0.010347080505809327,0.013481608737439827,-0.016654153566944378,0.019788681798574882
2024-02-08,-0.0058313492456718,0.0007920028359596085,-0.011122461120403129,0.012706466792322346,-0.017429597353532632,0.019013603025451846
2024-02-09,-0.0020227142154668,0.00038292998253701947,-0.011531414639087557,0.012297274604161596,-0.01783848770022261,0.01860434766529665
2024-02-12,0.0011713057538582,0.0007560284388243608,-0.011158339735154354,0.012670396612803076,-0.01746542526415256,0.018977482141801283
2024-02-13,-0.0172831981971578,0.00048268829155608483,-0.011431656330068492,0.012397032913180662,-0.017738729391203547,0.018704105974315714
2024-02-14,0.0050761550867861,0.0008687521787642452,-0.01104559420485836,0.01278309856238685,-0.017352668198738822,0.019090172556267316
2024-02-15,0.0051580940672901,0.0008394307265738855,-0.011074913895050692,0.012753775348198462,-0.017381986956185744,0.019060848409333517
2024-02-16,-0.00580455100415,0.00042433573923188303,-0.011490009361197841,0.012338680839661609,-0.01779708267579703,0.018645754154260796
2024-02-20,0.0008621487890483,3.89322550555318e-06,-0.011910451396119024,0.01191823784713013,-0.018217524457254077,0.018225310908265183
2024-02-21,-0.0071345594073657,0.0002498523311439821,-0.01166449236348221,0.012164197025770174,-0.017971565463261983,0.018471270125549947
2024-02-22,0.0048700788449645,0.000605821957564012,-0.011308522664060565,0.012520166579188589,-0.017615595725195617,0.018827239640323644
2024-02-23,0.0132978509388637,0.00030628128467196584,-0.011608063345680113,0.012220625915024043,-0.017915136411435228,0.018527698980779158
2024-02-26,-0.0029872266098986,-0.000294232506588342,-0.01220857712821292,0.011620112115036234,-0.018515650189347973,0.017927185176171288
2024-02-27,-0.0070770916199411,-0.0005614528505585811,-0.012475797473994467,0.011352891772877306,-0.01878287053608837,0.017659964834971207
2024-02-28,0.0063287327263773,4.419266544745311e-05,-0.011878229215642081,0.011966614546536986,-0.01818957811965369,0.018277963450548596
2024-02-29,0.0070324237828434,-7.700046586365378e-05,-0.01202422613890315,0.011870225207175842,-0.018348705377229386,0.01819470444550208
2024-03-01,0.0062117764321103,-0.00020580114553067123,-0.012128223026620205,0.011716620735558863,-0.018439571930631816,0.01802796963957047
2024-03-04,-0.0040305845960815,-0.0004314169412865138,-0.012363438191029983,0.011500604308456954,-0.01867986869385075,0.01781703481127772
2024-03-05,0.0141412108994166,-0.00031037926985039675,-0.01223280115093993,0.011612042611239137,-0.01854415005495154,0.01792339151525075
2024-03-06,0.0058510211122614,-0.00041671582317088585,-0.01233942106409563,0.011505989417753859,-0.018650919969743086,0.017817488323401312
2024-03-07,-0.0009379765776456,-0.0007201324583606637,-0.012642554339450197,0.01120228942272887,-0.018953903243461807,0.01751363832674048
2024-03-08,-0.0017741664799644,-0.0006600542865248614,-0.012582594793444942,0.01126248622039522,-0.018894006494177985,0.01757389792112826
2024-03-11,-0.0005226940193242,-4.491854648836459e-05,-0.011967340427577898,0.011877503334601169,-0.018278689331589507,0.01818885223861278
2024-03-12,-0.0083962753464713,0.00021170533291961364,-0.011710738593953307,0.012134149259792533,-0.01802209916829769,0.01844550983413692
2024-03-13,-0.0048600265076648,0.0005192297466643656,-0.011403192134425168,0.012441651627753899,-0.01771454103843678,0.01875300053176551
2024-03-14,-0.015476174176352,0.0007963768691791071,-0.011126046756116312,0.012718800494474526,-0.017437396583454744,0.01903015032181296
2024-03-15,-0.0003224479057972,0.0013290911245873928,-0.01059333075650214,0.013251513005676927,-0.01690467966051375,0.019562861909688537
2024-03-18,-0.0030172860895123,0.0012186079485042615,-0.010703814393222358,0.01314103029023088,-0.017015163541080514,0.019452379438089036
2024-03-19,0.002801875839592,0.0009627822889346181,-0.010959639592154916,0.012885204170024152,-0.017270988496166526,0.019196553074035762
2024-03-20,-0.0003230683279178,0.0003379364495824925,-0.011584485499417705,0.012260358398582692,-0.017895834439379053,0.01857170733854404
2024-03-21,0.0021509280628395,0.00021622369583962443,-0.011706198185249908,0.012138645576929159,-0.01801754708926152,0.018449994480940767
2024-03-22,0.0095152603607326,2.631223664271721e-05,-0.011896109652862374,0.011948734126147807,-0.01820745856132891,0.018260083034614343
2024-03-25,-0.0050135811171117,-0.00029989826685030915,-0.012222320147939843,0.011622523614239225,-0.018533669051951453,0.017933872518250835
2024-03-26,0.0027765310759949,-0.00024294363101045439,-0.01216536551379678,0.011679478251775871,-0.018476714418706616,0.017990827156685707
2024-03-27,0.0098690893595909,-7.968790877771828e-05,-0.011990376915700304,0.011831001098144868,-0.018295514811306656,0.01813613899375122
2024-03-28,-0.0008451921082799,-0.0001911760993650695,-0.012126084521149718,0.011743732322419579,-0.01844404340052682,0.01806169120179668
2024-04-01,-0.0188169811450123,-0.00045078565258822325,-0.01236147465951081,0.011459903354334363,-0.01866661255511716,0.017765041249940716
2024-04-02,-0.0055258461310922,0.000847147913087772,-0.01107290228346214,0.012767198109637683,-0.017382995693517145,0.019077291519692688
2024-04-03,-0.0002171592991581,0.0013041431044533798,-0.010606545902469205,0.013214832111375967,-0.016911683798075557,0.01951997000698232
2024-04-04,0.0071465634670439,0.0011769586246445432,-0.010734000909626862,0.013087918158915949,-0.017039282013761106,0.019393199263050193
2024-04-05,-0.0140165395447387,0.00020212596359056028,-0.011708563043332025,0.012112814970513147,-0.01801370093893838,0.018417952866119497
2024-04-08,-0.0001093007267503,0.0003420281530842727,-0.011568773928047137,0.01225283023421568,-0.017873971681523902,0.018558027987692446
2024-04-09,0.009258671038879,0.0006543979229585976,-0.011256291083963988,0.012565086929881184,-0.017561428979570342,0.018870224825487534
2024-04-10,-0.0220342712149457,0.00032917889449187614,-0.01158153102713477,0.01223988881611852,-0.017886679994316666,0.018545037783300418
2024-04-11,-0.0045547824308623,0.0005533324735366475,-0.011357356533385939,0.012464021480459234,-0.01766249442899229,0.018769159376065585
2024-04-12,0.0053302919926892,0.0011389048447450994,-0.010771785788243764,0.013049595477733964,-0.01707692454463761,0.01935473423412781
2024-04-15,-0.0156273010940005,0.0010343251485252169,-0.010876363858397369,0.012945014155447803,-0.017181501754003722,0.019250152051054154
2024-04-16,-0.0066593229842422,0.0007272536429294273,-0.01118343579206229,0.012637943077921144,-0.017488573914274753,0.018943081200133605
2024-04-17,0.0110375949008069,0.00109733726705722,-0.010813351739865366,0.013008026273979807,-0.017118489635471718,0.01931316416958616
2024-04-18,-0.0050530839102781,0.0007290751199473361,-0.011181613949586805,0.012639764189481477,-0.017486751878337713,0.018944902118232385
2024-04-19,0.003595757877155,0.00011310425897517019,-0.011797584747947416,0.012023793265897757,-0.018102722643553767,0.01832893116150411
2024-04-22,-0.0016839802091457,-6.016450238143154e-05,-0.011970853516959456,0.011850524512196594,-0.018275991416618356,0.01815566241185549
2024-04-23,0.0003371902932858,0.00022579323658988818,-0.011684895770332698,0.012136482243512475,-0.01799003366593905,0.018441620139118826
2024-04-24,-0.0071013322610484,8.714086138429883e-05,-0.011823548147074084,0.01199782986984268,-0.018128686043493436,0.018302967766262036
2024-04-25,-0.0070386088822071,0.00043957062647199464,-0.011472737047662088,0.012351878300606077,-0.01777873181393055,0.018657873066874543
2024-04-26,0.0052269523123927,0.0003633592423447761,-0.011573047215394067,0.01229976570008362,-0.01789179910710306,0.018618517591792613
2024-04-29,0.0083509418269862,0.000581428388819661,-0.011330879285314422,0.012493736062953743,-0.017636874051582884,0.01879973082922221
2024-04-30,-0.0085777353752035,-0.0004303804324585041,-0.012351194269808609,0.0114904334048916,-0.018661691926884515,0.017800931061967507
2024-05-01,0.0073440298520793,-0.00011142468442654929,-0.012023732358560631,0.011800882989707533,-0.018329727124829095,0.018106877755975997
2024-05-02,0.0042816104322178,2.4408250332757847e-06,-0.01191012981776815,0.011915011467834701,-0.018216263791240233,0.018221145441306787
2024-05-03,0.0100682640845529,-0.0001373172040439087,-0.01204962487817799,0.011774990470090174,-0.018355619644446455,0.01808098523635864
2024-05-06,0.0038878768311267,-0.0006954548971870884,-0.012607867703692582,0.011216957909318405,-0.018913918123676682,0.01752300832930251
2024-05-07,0.006080117807681,-0.0007202626552455173,-0.0126325703293796,0.011192045018888565,-0.018938565095648063,0.01749803978515703
2024-05-08,-0.006080117807681,-0.0007239798422620201,-0.012636305460398616,0.011188345775874575,-0.018942309725648223,0.017494350041124183
2024-05-09,0.00486712086986,-0.00018211050581456556,-0.012094418179948647,0.011730197168319518,-0.018400412946217113,0.01803619193458798
2024-05-10,-0.0056430670007085,-1.8559375322342564e-05,-0.011930868533891888,0.011893749783247204,-0.018236864085973022,0.018199745335328334
2024-05-13,0.0025488573466227,0.00025436276676217703,-0.011657944907371905,0.01216667044089626,-0.01796393967364037,0.018472665207164722
2024-05-14,0.00562883305667,0.00015642086381472374,-0.011755887179115567,0.012068728906745015,-0.018061882140612953,0.018374723868242404
2024-05-15,0.0135550760711952,-1.191811242619138e-05,-0.011924225786560274,0.011900389561707891,-0.01823022055282874,0.018206384327976353
2024-05-16,-0.0009775270796499,-0.0007451815359234524,-0.012657489261630671,0.011167126189783766,-0.01896348405520031,0.017473120983353404
2024-05-17,-0.0067612893217831,-0.000751668191832325,-0.012663975865966407,0.011160639482301758,-0.01896997063223487,0.01746663424857022
2024-05-20,-0.0029588344293054,-9.775119741154857e-05,-0.012010058878047932,0.011814556483224834,-0.01831605364775851,0.01812055125293541
2024-05-21,0.0051446329687929,0.0005462801051253118,-0.011366027569008771,0.012458587779259393,-0.017672022335277236,0.018764582545527857
2024-05-22,0.0012004705601232,0.0002992860014064283,-0.011613021673964932,0.012211593676777788,-0.01791901644088837,0.01851758844370123
2024-05-23,-0.0064548884668497,-4.232142081573453e-05,-0.01194213510578512,0.011857492264153651,-0.018241515953706475,0.018156873112075006
2024-05-24,0.0029591588024187,0.00035034297068633146,-0.01157370013930142,0.012274386080674084,-0.017885907270050183,0.018586593211422843
2024-05-28,-0.0144396287871623,0.00032505006042147247,-0.011574763624547913,0.012224863745390857,-0.017874144472469267,0.018524244593312214
2024-05-29,-0.0121755559478114,0.0004982970509504844,-0.01141015660757352,0.01240675070947449,-0.017714111181216755,0.018710705283117725
2024-05-30,0.0096187645264608,0.00127772803368218,-0.010622085651287205,0.013177541718651566,-0.01692146649920856,0.01947692256657292
2024-05-31,0.0067670469784003,0.0009687102508009626,-0.010931369047767968,0.012868789549369894,-0.017230890503035473,0.019168311004637395
2024-06-03,0.0160450205951653,-7.523684187204748e-05,-0.011975050526841433,0.011824576843097338,-0.018274431374762787,0.018123957691018693
2024-06-04,0.0116134605318156,-0.0011086395598284,-0.013008560392364742,0.010791281272707941,-0.01930799796078182,0.017090718841125018
2024-06-05,0.0073111130268194,-0.0013703378717692368,-0.013270151556738621,0.01052947581320015,-0.019569532404659976,0.016828856661121504
2024-06-06,-0.0015008736032315,-0.001420552135330133,-0.013320384272718212,0.010479280002057946,-0.01961977488875998,0.01677867061809971
2024-06-07,-0.018515843935378,-0.0007447315525455755,-0.012644545237514961,0.01115508213242381,-0.018943926085436318,0.017454462980345163
2024-06-10,-0.006689063502491,0.0005044163551427666,-0.011395398850131102,0.012404231560416635,-0.017694780502853037,0.01870361321313857
2024-06-11,0.0102890866310692,0.0013166787660668525,-0.010583134918902533,0.013216492451036238,-0.016882515766823886,0.019515873298957594
2024-06-12,0.0074857647738938,0.0007721689406441796,-0.011127645125631403,0.012671983006919761,-0.017427026175404065,0.018971364056692426
2024-06-13,0.0145923457804875,-0.00033815871367189694,-0.012237972398641283,0.011561654971297488,-0.018537353246562638,0.017861035819218843
2024-06-14,0.0083801312632037,-0.001077779989877078,-0.012977593728465495,0.010822033748711338,-0.019276974604771048,0.017121414625016894
2024-06-17,-0.009978966081581,-0.0012210729535840482,-0.013120886638553434,0.010678740731385337,-0.01942026748647479,0.01697812157930669
2024-06-18,0.0091333237184312,-0.0005378983411214088,-0.012437712032848975,0.011361915350606157,-0.018737092884347894,0.01766129620210508
2024-06-20,-0.0066825411820523,-0.00010320615722547805,-0.012003019842194863,0.011796607527743908,-0.018302400690116218,0.018095988375665263
2024-06-21,0.0,0.000176164215121251,-0.01172364947114468,0.01207597790138718,-0.018023030319752383,0.018375358749994884
2024-06-24,0.0040361722853238,0.0001388102449799403,-0.01176557687515117,0.012043197365111051,-0.01806737875340373,0.018344999243363608
2024-06-25,0.0016943504798689,9.554428699999298e-06,-0.011919480656336818,0.011938589513736816,-0.018234330379049608,0.01825343923644961
2024-06-26,-0.0143885307459621,-0.00011177508874296471,-0.012016162208874075,0.011792612031388146,-0.018317964087126635,0.018094413909640703
2024-06-27,0.0039639031379815,0.0005452568970872592,-0.011368239496553407,0.012458753290727926,-0.01767486353291732,0.01876537732709184
2024-06-28,-0.0187807771922309,0.0006914081897441603,-0.01121297893038695,0.012595795309875271,-0.01751478080863951,0.018897597188127828
2024-07-01,-0.0174094351185955,0.0011692072876378769,-0.010735449821021816,0.01307386439629757,-0.01703739462256806,0.019375809197843815
2024-07-02,0.0077553189574338,0.0016797234945855372,-0.010224663625545574,0.013584110614716647,-0.016526465503798132,0.019885912492969206
2024-07-03,0.0130477564135895,0.0014962383049884546,-0.010408262320590098,0.013400738930567008,-0.016710124284997,0.01970260089497391
2024-07-05,0.0082447067770521,6.337972969173427e-05,-0.011841007390439376,0.011967766849822845,-0.018142809268691936,0.018269568728075402
2024-07-08,0.0021583532825549,-0.0009667489998290139,-0.012871156238124409,0.01093765823846638,-0.019172968766289825,0.017239470766631796
2024-07-09,-0.0044296846212507,-0.0008032900733328644,-0.012707677193463975,0.011101097046798247,-0.019009479071716535,0.017402898925050803
2024-07-10,0.0031352494372607,-0.0001930052994583665,-0.012097394034918536,0.011711383436001805,-0.01839919676827465,0.018013186169357914
2024-07-11,0.0096681487968176,9.214382587650956e-05,-0.011812243294254602,0.01199653094600762,-0.01811404517250716,0.018298332824260178
2024-07-12,0.0042671522057031,-0.0002582369575490634,-0.01216262449916575,0.011646150584067625,-0.018464426600539298,0.017947952685441172
2024-07-15,-0.0115632571543244,-0.0006373750363106817,-0.012541762156441792,0.01126701208382043,-0.01884356403469435,0.017568813962072986
2024-07-16,0.0140087410763053,-4.260435435925986e-05,-0.0119469915346319,0.011861782825913379,-0.01824879344472146,0.018163584736002943
2024-07-17,0.0002121604293964,3.298454142265322e-05,-0.011871402578708458,0.011937371661553764,-0.018173204456961016,0.018239173539806322
2024-07-18,-0.0076733756585984,-0.00020943635378747462,-0.012113823481441627,0.011694950773866676,-0.018415625363676642,0.01799675265610169
2024-07-19,-0.0059015881368172,-0.00010131482711821181,-0.012005701947249323,0.011803072293012898,-0.01830750382550188,0.018104874171265457
2024-07-22,-0.0029098342504248,0.0007212077340632786,-0.011183179387557274,0.012625594855683831,-0.017484981266598296,0.01892739673472485
2024-07-23,-0.0014043487738135,0.0008245453634381438,-0.011080306905987271,0.012729397632863558,-0.01738235501940229,0.019031445746278578
2024-07-24,-0.0108671029148344,0.00018056274856637316,-0.011749292656215639,0.012110418153348384,-0.018064576629970408,0.018425702127103157
2024-07-25,0.0081614228196642,0.0007816367255857408,-0.011123215543839673,0.012686488995011156,-0.017425263657254695,0.018988537108426174
2024-07-26,0.0077729595201816,0.0004339658445768907,-0.011479970827762942,0.012347902516916724,-0.01778682793359153,0.018654759622745307
2024-07-29,0.0053625037763965,-0.00010427457856226105,-0.012009126847987675,0.011800577690863154,-0.018311174961402697,0.018102625804278172
