date,actual,predicted,lower_80,upper_80,lower_95,upper_95
2022-11-09,-0.0072520411255434,-0.00023618082876981458,-0.018877596367797057,0.018405234710257425,-0.028745765663003447,0.028273404005463815
2022-11-10,0.0275660126523021,0.0004342441039562221,-0.01820717143507102,0.019075659642983463,-0.02807534073027741,0.028943828938189854
2022-11-11,0.0136429676138528,-0.0007649291213555035,-0.019406344660382744,0.017876486417671738,-0.029274513955589134,0.027744655712878128
2022-11-14,0.007168326325833,-0.000285403673682684,-0.018926819212709924,0.01835601186534456,-0.028794988507916314,0.02822418116055095
2022-11-15,0.0009704188010941,-6.24096911462021e-05,-0.018703825230173443,0.01857900584788104,-0.028571994525379833,0.02844717514308743
2022-11-16,0.0012461468509337,0.0001904515716546385,-0.018466088750983014,0.01884699189429229,-0.028342264622991924,0.0287231677663012
2022-11-17,0.0108052345592685,0.00018126287567815094,-0.018475277446959502,0.0188378031983158,-0.028351453318968413,0.028713979070324712
2022-11-18,0.0105538234723893,-0.00013729575778538255,-0.018793836080423034,0.01851924456485227,-0.028670011952431945,0.02839542043686118
2022-11-21,-0.0065235431178425,-0.0001289174297777853,-0.018785457752415437,0.018527622892859866,-0.028661633624424348,0.028403798764868777
2022-11-22,0.0163639994122154,0.0004401894484232225,-0.01821635087421443,0.019096729771060875,-0.02809252674622334,0.028972905643069785
2022-11-23,-0.0023501584314219,-0.0003225427802345947,-0.018979083102872246,0.018333997542403058,-0.028855258974881157,0.028210173414411968
2022-11-25,-0.0025579654420922,0.0003011105150366622,-0.01835542980760099,0.018957650837674315,-0.0282316056796099,0.028833826709683225
2022-11-28,-0.0148704693408435,0.0003080357279192213,-0.018348504594718432,0.01896457605055687,-0.028224680466727343,0.028840751922565782
2022-11-29,0.0021186713840531,0.0007183525422613193,-0.017938187780376334,0.01937489286489897,-0.027814363652385245,0.02925106873690788
2022-11-30,0.0163176669730481,0.00015218580981007945,-0.018504354512827573,0.01880872613244773,-0.028380530384836483,0.02868490200445664
2022-12-01,0.0017446605945515,-0.0003209987418329698,-0.01897753906447062,0.018335541580804682,-0.028853714936479532,0.028211717452813593
2022-12-02,-0.003290582151357,0.00016464979901486117,-0.01849189052362279,0.018821190121652513,-0.028368066395631702,0.028697365993661423
2022-12-05,-0.0085112891129969,0.000332450335764325,-0.018324089986873328,0.018988990658401976,-0.02820026585888224,0.028865166530410886
2022-12-06,0.0006105233133652,0.0005064315069971681,-0.018150108815640484,0.01916297182963482,-0.028026284687649394,0.02903914770164373
2022-12-07,-0.0015604897873698,0.00020244516542202766,-0.018454095157215623,0.01885898548805968,-0.028330271029224533,0.02873516136006859
2022-12-08,0.0034569104265165,0.0002747946393157081,-0.018381745683321946,0.01893133496195336,-0.028257921555330856,0.02880751083396227
2022-12-09,-0.0049520728357887,0.00010758870874540561,-0.018548951613892247,0.018764129031383057,-0.028425127485901158,0.028640304903391967
2022-12-12,0.0145820042390419,0.0003878198666332028,-0.018268720456004448,0.019044360189270856,-0.02814489632801336,0.028920536061279766
2022-12-13,0.009073677907644,-0.0002631574116172739,-0.018919697734254927,0.018393382911020377,-0.028795873606263837,0.028269558783029287
2022-12-14,-0.004726521758064,-7.959126363943621e-05,-0.01873613158627709,0.018576949058998215,-0.028612307458286,0.028453124931007125
2022-12-15,-0.0513426454919457,0.00038768581633366866,-0.018242060341152052,0.01901743197381939,-0.028104052238918802,0.02887942387158614
2022-12-16,-0.0155742972762205,0.0019396066404640045,-0.016690139517021717,0.020569352797949726,-0.026552131414788467,0.030431344695716477
2022-12-19,-0.0092466308644181,0.0007488245677713459,-0.017880921589714376,0.019378570725257067,-0.027742913487481126,0.029240562623023818
2022-12-20,0.0172056872008699,0.0005381670423047061,-0.018091579115181014,0.01916791319979043,-0.027953571012947764,0.02902990509755718
2022-12-21,0.006068530555845,-0.0003424703844876471,-0.01897221654197337,0.018287275772998074,-0.02883420843974012,0.028149267670764824
2022-12-22,-0.0089037452101041,2.8302299609492422e-05,-0.01860144385787623,0.018658048457095212,-0.02846343575564298,0.028520040354861963
2022-12-23,0.0054505479634758,0.0005267518635081325,-0.01810299429397759,0.019156498020993853,-0.02796498619174434,0.029018489918760604
2022-12-27,0.0054211807949694,4.887586895049585e-05,-0.018580870288535226,0.018678622026436217,-0.028442862186301977,0.028540613924202967
2022-12-28,-0.0169951276987052,4.98535461295553e-05,-0.018579892611356168,0.018679599703615275,-0.028441884509122918,0.028541591601382026
2022-12-29,0.0074001918346881,0.0007961261480743272,-0.017833620009411393,0.01942587230556005,-0.027695611907178144,0.0292878642033268
2022-12-30,-0.0012059420714139,-1.6030705878532838e-05,-0.018645776863364254,0.01861371545160719,-0.028507768761131005,0.02847570734937394
2023-01-03,0.004673557224808,0.00027048042705863924,-0.018359265730427083,0.01890022658454436,-0.028221257628193833,0.02876221848231111
2023-01-04,0.0073904966555492,7.474305847441899e-05,-0.018555003099011303,0.01870448921596014,-0.028416994996778053,0.02856648111372689
2023-01-05,-0.0105036924197006,-1.5707938792937516e-05,-0.018645454096278657,0.018614038218692786,-0.028507445994045408,0.028476030116459536
2023-01-06,0.0181879408862576,0.0005800165108704213,-0.0180497296466153,0.019209762668356143,-0.02791172154438205,0.029071754566122893
2023-01-09,-0.0010444547443942,-0.000375171086022468,-0.01900491724350819,0.018254575071463254,-0.02886690914127494,0.028116566969230004
2023-01-10,0.0086702828927868,0.0002651042712232525,-0.01836464188626247,0.018894850428708972,-0.02822663378402922,0.028756842326475723
2023-01-11,0.0031716600876411,-5.831394617662039e-05,-0.018688060103662342,0.0185714322113091,-0.028550052001429092,0.02843342410907585
2023-01-12,0.0019943365210957,0.00012474347155417382,-0.018505002685931547,0.018754489629039896,-0.028366994583698298,0.028616481526806646
2023-01-13,0.0023333482369055,0.0001639383426269313,-0.01846580781485879,0.018793684500112654,-0.02832779971262554,0.028655676397879404
2023-01-17,-0.0048097622773605,0.000147237309176415,-0.018484676300868048,0.018779150919220878,-0.028347815578711393,0.028642290197064223
2023-01-18,-0.0334763246202721,0.0003793957386416723,-0.01825251787140279,0.019011309348686136,-0.028115657149246135,0.02887444862652948
2023-01-19,0.0014943442155208,0.0013110884624776978,-0.017320825147566766,0.01994300207252216,-0.02718396442541011,0.029806141350365505
2023-01-20,0.004115976312808,0.00017450580173728115,-0.01845740780830718,0.018806419411781745,-0.028320547086150526,0.02866955868962509
2023-01-23,0.0046634419624114,8.930006550705483e-05,-0.018542613544537408,0.018721213675551518,-0.028405752822380753,0.028584352953394863
2023-01-24,-0.0026115776309487,7.15068695115198e-05,-0.018560406740532942,0.018703420479555984,-0.028423546018376288,0.02856655975739933
2023-01-25,-0.0051725462287721,0.0003079524795507768,-0.018323961130493685,0.01893986608959524,-0.02818710040833703,0.028803005367438586
2023-01-26,-0.0458641701017695,0.0003911865897319233,-0.018240727020312538,0.019023100199776388,-0.028103866298155884,0.028886239477619733
2023-01-27,-0.0004463785821063,0.0017137061660256097,-0.016918207444018854,0.02034561977607007,-0.0267813467218622,0.030208759053913417
2023-01-30,0.0067484985489965,0.00023758128626530194,-0.018394332323779163,0.018869494896309763,-0.028257471601622508,0.02873263417415311
2023-01-31,-0.0042218198916946,3.740388575654334e-06,-0.01862817322146881,0.018635653998620116,-0.028491312499312155,0.02849879327646346
2023-02-01,0.0026685455081487,0.0003602870071444279,-0.018271626602900035,0.01899220061718889,-0.02813476588074338,0.028855339895032237
2023-02-02,0.009577075378115,0.00013634305353002067,-0.01849557055651444,0.018768256663574484,-0.028358709834357787,0.02863139594141783
2023-02-03,0.0040245826078296,-8.819126402281405e-05,-0.018720104874067278,0.018543722346021647,-0.028583244151910624,0.028406861623864993
2023-02-06,-0.0055654969892893,9.227045480292547e-05,-0.018539643155241536,0.01872418406484739,-0.028402782433084882,0.028587323342690735
2023-02-07,-0.0024996158605773,0.0004039578931069245,-0.018227955716937538,0.019035871503151388,-0.028091094994780883,0.028899010780994733
2023-02-08,0.0010301103772644,0.0003043136070011135,-0.01832760000304335,0.018936227217045576,-0.028190739280886695,0.02879936649488892
2023-02-09,-0.004327112583258,0.00018959387836426145,-0.0184423197316802,0.018821507488408724,-0.028305459009523547,0.02868464676625207
2023-02-10,0.0137370321392102,0.00036370912778202816,-0.018268204482262435,0.01899562273782649,-0.02813134376010578,0.028858762015669837
2023-02-13,0.0128230611232872,-0.0002233941320689454,-0.018855307742113407,0.01840851947797552,-0.028718447019956753,0.028271658755818864
2023-02-14,-0.0098041705559427,-0.00019701026189909254,-0.01882643945586586,0.018432418932067672,-0.02868826356328113,0.02829424303948294
2023-02-15,0.0028633079657696,0.0005231783930280251,-0.01810625080093874,0.01915260758699479,-0.02796807490835401,0.02901443169441006
2023-02-16,-0.010316838010011,0.00011999277813708198,-0.018509436415829684,0.018749421972103848,-0.028371260523244953,0.028611246079519117
2023-02-17,0.000148391219283,0.0005394957795030694,-0.018089933414463695,0.019168924973469836,-0.027951757521878964,0.029030749080885106
2023-02-21,-0.0248205509466202,0.0002064042432075557,-0.01842302495075921,0.01883583343717432,-0.02828484905817448,0.02869765754458959
2023-02-22,-0.0056342508514849,0.0010011258038623335,-0.017628303390104433,0.0196305549978291,-0.027490127497519702,0.029492379105244368
2023-02-23,-0.0013755323002604,0.000390456507042114,-0.01823897268692465,0.01901988570100888,-0.02810079679433992,0.02888170980842415
2023-02-24,-0.001683283152817,0.00025490829555078576,-0.01837452089841598,0.018884337489517553,-0.028236345005831248,0.028746161596932822
2023-02-27,-0.0006129004193725,0.0002647035137947771,-0.01836472568017199,0.01889413270776154,-0.02822654978758726,0.02875595681517681
2023-02-28,-0.0091612981882011,0.00023063494049403995,-0.018398794253472725,0.018860064134460806,-0.028260618360887994,0.028721888241876076
2023-03-01,-0.0086219189179034,0.0005027167920519488,-0.018126712401914817,0.019132145986018714,-0.027988536509330086,0.028993970093433984
2023-03-02,0.0057561540077405,0.0004855492111176959,-0.01814387998284907,0.01911497840508446,-0.02800570409026434,0.02897680251249973
2023-03-03,0.0054917888626861,2.791810769515348e-05,-0.018601511086271613,0.01865734730166192,-0.028463335193686882,0.028519171409077188
2023-03-06,0.0042335462364768,3.633242814430972e-05,-0.018593096765822457,0.018665761622111074,-0.028454920873237727,0.028527585729526343
2023-03-07,-0.0150134003728214,7.638028187152628e-05,-0.01855304891209524,0.018705809475838293,-0.028414873019510508,0.028567633583253562
2023-03-08,-0.0015607083278638,0.000688979860401863,-0.017940449333564902,0.01931840905436863,-0.02780227344098017,0.0291802331617839
2023-03-09,-0.0148697219427326,0.0002608021528345672,-0.018368627041132197,0.018890231346801335,-0.028230451148547466,0.028752055454216604
2023-03-10,-0.0056437692988401,0.0006844068053868,-0.017945022388579965,0.019313835999353567,-0.027806846495995234,0.029175660106768836
2023-03-13,0.0010357910043332,0.0003907594640231055,-0.01823866972994366,0.01902018865798987,-0.02810049383735893,0.02888201276540514
2023-03-14,-0.0074332019563062,0.0001781597249811145,-0.01845126946898565,0.01880758891894788,-0.02831309357640092,0.02866941302636315
2023-03-15,-0.0110516408608909,0.00042355166168741405,-0.018181605549739088,0.019028708873113916,-0.028030580845735707,0.028877684169110535
2023-03-16,0.0114525234863362,0.0005379879048684515,-0.01806716930655805,0.019143145116294953,-0.02791614460255467,0.028992120412291572
2023-03-17,-0.0081323718186494,-0.0001737256522023394,-0.018778882863628842,0.01843143155922416,-0.02862785815962546,0.02828040685522078
2023-03-20,0.0180271544489076,0.000445663510056771,-0.018159493701369732,0.019050820721483272,-0.02800846899736635,0.02889979601747989
2023-03-21,0.00498979587474,-0.0003816540123316508,-0.018986811223758154,0.01822350319909485,-0.028835786519754773,0.02807247849509147
2023-03-22,-0.0201107431670346,3.0663668185622474e-05,-0.01857449354324088,0.018635820879612124,-0.0284234688392375,0.028484796175608743
2023-03-23,-0.0054965282633805,0.0008244898085469224,-0.01778066740287958,0.019429647019973423,-0.0276296426988762,0.029278622315970042
2023-03-24,0.0154429010248878,0.00036230269009218967,-0.018242854521334312,0.018967459901518692,-0.02809182981733093,0.02881643519751531
2023-03-27,0.0315815902363655,-0.0002999247746491092,-0.01890508198607561,0.018305232436777393,-0.02875405728207223,0.028154207732774012
2023-03-28,0.0002319465171943,-0.000810324704543688,-0.01941548191597019,0.017794832506882814,-0.02926445721196681,0.027643807802879432
2023-03-29,0.002856693636748,0.0001811347471387527,-0.01842402246428775,0.018786291958565255,-0.028272997760284368,0.028635267254561874
2023-03-30,-0.0037848681208911,9.812486149956191e-05,-0.01850703234992694,0.018703282072926063,-0.02835600764592356,0.02855225736892268
2023-03-31,0.0143677797322061,0.00030816996560124307,-0.01829698724582526,0.018913327177027744,-0.02814596254182188,0.028762302473024363
2023-04-03,0.0073722681273528,-0.0002659231388766917,-0.018871080350303195,0.01833923407254981,-0.028720055646299814,0.02818820936854643
2023-04-04,-0.0034892999488624,-4.468406636549171e-05,-0.018649841277791995,0.01856047314506101,-0.028498816573788614,0.028409448441057628
2023-04-05,0.0040948520909907,0.00029882236789329365,-0.01830633484353321,0.018903979579319795,-0.028155310139529828,0.028752954875316414
2023-04-06,-0.0124887134055882,5.896703523728953e-05,-0.018546190176189213,0.01866412424666379,-0.028395165472185832,0.02851309954266041
2023-04-10,0.0040530767162346,0.0005834365603605766,-0.018021720651065925,0.01918859377178708,-0.027870695947062544,0.029037569067783698
2023-04-11,-0.0046664357094753,6.0288217401927084e-05,-0.018544868994024574,0.01866544542882843,-0.028393844290021193,0.02851442072482505
2023-04-12,-0.0145198911207702,0.0003360502989737146,-0.018269106912452787,0.018941207510400217,-0.028118082208449406,0.028790182806396836
2023-04-13,-0.0049912860508444,0.0006498857981925084,-0.017944245176761554,0.01924401677314657,-0.02778738353575244,0.029087155132137457
2023-04-14,0.0018746859641905,0.0003510149633624101,-0.01824311601159165,0.018945145938316473,-0.02808625437058254,0.02878828429730736
2023-04-17,-0.0025003851422316,0.00013565932914369098,-0.01845847164581037,0.018729790304097754,-0.028301610004801258,0.02857292866308864
2023-04-18,-0.0003129964625852,0.00027288625212157835,-0.018321244722832485,0.01886701722707564,-0.028164383081823372,0.028710155586066526
2023-04-19,-0.0114917382313661,0.0002042773974165825,-0.01838985357753748,0.018798408372370644,-0.028232991936528368,0.02864154673136153
2023-04-20,0.0003166804366453,0.0005549058325618806,-0.01803922514239218,0.019149036807515944,-0.027882363501383067,0.02899217516650683
2023-04-21,-0.0049981086262368,0.00018452717593450856,-0.018409603799019555,0.01877865815088857,-0.028252742158010442,0.028621796509879456
2023-04-24,-0.0026282181662088,0.0003512289578336107,-0.018242902017120453,0.018945359932787672,-0.02808604037611134,0.02878849829177856
2023-04-25,0.0038998729492459,0.00027689581724832564,-0.018317235157705735,0.01887102679220239,-0.028160373516696622,0.028714165151193276
2023-04-26,-0.0003176613273243,7.213803505407553e-05,-0.018521992939899985,0.01866626901000814,-0.028365131298890872,0.028509407368999026
2023-04-27,0.008859991233952,0.0002044237139034883,-0.018389707261050575,0.01879855468885755,-0.028232845620041462,0.028641693047848436
2023-04-28,-0.0044202166686077,-8.343926946503081e-05,-0.018677570244419094,0.01851069170548903,-0.02852070860340998,0.028353830064479918
2023-05-01,-0.0025347148410132,0.0003331030043964877,-0.018261027970557574,0.01892723397935055,-0.02810416632954846,0.028770372338341437
2023-05-02,-0.0074029585664415,0.0002739630252335951,-0.018320167949720467,0.018868094000187657,-0.028163306308711354,0.028711232359178544
2023-05-03,-0.0137567223194384,0.0004266586250299747,-0.018167472349924087,0.019020789599984038,-0.028010610708914974,0.028863927958974925
2023-05-04,-0.0071537453851663,0.0006259485172267755,-0.017968182457727286,0.01922007949218084,-0.027811320816718173,0.029063217851171726
2023-05-05,0.0087725618440495,0.0004188418930957837,-0.018175289081858278,0.019012972868049847,-0.028018427440849165,0.028856111227040734
2023-05-08,-0.0020238961027915,-8.06969903426315e-05,-0.018674827965296695,0.01851343398461143,-0.02851796632428758,0.028356572343602317
2023-05-09,-0.0046931076219991,0.00025794086652108526,-0.018336190108432977,0.018852071841475148,-0.028179328467423864,0.028695210200466035
2023-05-10,0.0069904036632794,0.00034166240490255827,-0.018252468570051503,0.01893579337985662,-0.02809560692904239,0.028778931738847508
2023-05-11,-0.0092211583573033,-3.285735895849521e-05,-0.018594466778649982,0.01852875206073299,-0.02842038926621723,0.02835467454830024
2023-05-12,0.0159188305295655,0.00047243287018206834,-0.01808917654950942,0.019034042289873553,-0.027915099037076667,0.0288599647774408
2023-05-15,0.004224351268436,-0.0003111431189242896,-0.018872752538615777,0.018250466300767196,-0.028698675026183024,0.028076388788334444
2023-05-16,0.0008102424000855,5.3356372120022413e-05,-0.018508253047571463,0.01861496579181151,-0.02833417553513871,0.028440888279378757
2023-05-17,0.0180604472140314,0.00015976905772116274,-0.018401840361970324,0.018721378477412648,-0.028227762849537572,0.028547300964979896
2023-05-18,0.0034939941133957,-0.00037789411946644063,-0.018939503539157927,0.018183715300225046,-0.028765426026725174,0.028009637787792294
2023-05-19,0.008760685651301,7.612051623865917e-05,-0.018485488903452828,0.018637729935930145,-0.028311411391020076,0.028463652423497392
2023-05-22,0.0018839762384733,-8.803441038852727e-05,-0.018649643830080012,0.01847357500930296,-0.02847556631764726,0.028299497496870208
2023-05-23,0.0053191284992166,0.00012630237409461806,-0.018435307045596868,0.018687911793786104,-0.028261229533164116,0.028513834281353352
2023-05-24,-0.0196963388403414,1.923379731219905e-05,-0.018542375622379287,0.018580843217003686,-0.028368298109946535,0.028406765704570933
2023-05-25,0.0085563858824308,0.0007989286353552773,-0.01776268078433621,0.019360538055046762,-0.027588603271903458,0.02918646054261401
2023-05-26,0.0166638001975904,-8.166669104755803e-05,-0.018643276110739043,0.01847994272864393,-0.02846919859830629,0.028305865216211177
2023-05-30,0.0045670922077593,-0.0003343627132965746,-0.018895972132988062,0.01822724670639491,-0.02872189462055531,0.028053169193962158
2023-05-31,-0.0068973797083701,4.2673647805940715e-05,-0.018518935771885545,0.018604283067497427,-0.028344858259452793,0.028430205555064675
2023-06-01,0.0095199384989307,0.0004000041526716503,-0.018161605267019834,0.018961613572363138,-0.027987527754587085,0.028787536059930383
2023-06-02,0.0198296302640524,-0.00011169919018379633,-0.018673308609875282,0.01844991022950769,-0.02849923109744253,0.02827583271707494
2023-06-05,0.0016600582925121,-0.00043303691863666997,-0.018994646338328158,0.018128572501054815,-0.028820568825895405,0.027954494988622063
2023-06-06,0.000376953398459,0.000133281562779815,-0.01842832785691167,0.0186948909824713,-0.02825425034447892,0.02852081347003855
2023-06-07,0.0126561087936645,0.00017327403019932192,-0.018388335389492163,0.01873488344989081,-0.02821425787705941,0.028560805937458057
2023-06-08,0.0002232357786942,-0.00020944894463916072,-0.018771058364330646,0.018352160475052327,-0.028596980851897894,0.028178082962619574
2023-06-09,0.0065996414664564,0.00019863841129469305,-0.01834429971667906,0.01874157653926845,-0.02816033821945744,0.028557615042046826
2023-06-12,0.0082437825174593,5.84620721203827e-07,-0.01854235350725255,0.01854352274869496,-0.028358392010030927,0.028359561251473337
2023-06-13,0.0086128484547037,-5.048307843940028e-05,-0.018593421206413156,0.018492455049534354,-0.028409459709191533,0.02830849355231273
2023-06-14,-0.0029115238018437,-6.194641866931962e-05,-0.018604884546643073,0.018480991709304437,-0.02842092304942145,0.028297030212082814
2023-06-15,0.0087084192821463,0.00029600533677963343,-0.01824693279119412,0.01883894346475339,-0.028062971293972498,0.028654981967531766
2023-06-16,-0.0066696631480422,-6.491488798732103e-05,-0.018607853015961077,0.018478023239986433,-0.028423891518739454,0.02829406174276481
2023-06-20,-0.0111178161382743,0.00041273469489536596,-0.01813020343307839,0.01895567282286912,-0.027946241935856767,0.028771711325647497
2023-06-21,-0.0168369626387192,0.0005508961613869132,-0.017992041966586842,0.019093834289360668,-0.02780808046936522,0.028909872792139045
2023-06-22,-0.0190294876603817,0.0007285352105195819,-0.01781440291745417,0.01927147333849334,-0.02763044142023255,0.029087511841271715
2023-06-23,-0.0133540196441176,0.0007966359419866659,-0.01774630218598709,0.01933957406996042,-0.027562340688765466,0.029155612572738798
2023-06-26,0.0146492640250052,0.0006203535645875906,-0.017922584563386166,0.019163291692561344,-0.027738623066164543,0.02897933019533972
2023-06-27,0.0075848252842689,-0.00024943997596752474,-0.01879237810394128,0.01829349815200623,-0.028608416606719658,0.028109536654784606
2023-06-28,-0.0043922482648559,-3.0015594993412222e-05,-0.01857295372296717,0.01851292253298034,-0.028388992225745546,0.02832896103575872
2023-06-29,0.0173054376345558,0.00034199724931702116,-0.018200940878656733,0.018884935377290777,-0.02801697938143511,0.028700973880069154
2023-06-30,-0.0018665219599262,-0.0003319418238035877,-0.01887487995177734,0.01821099630417017,-0.02869091845455572,0.028027034806948545
2023-07-03,-0.0010468484790373,0.0002635471485647186,-0.018279390979409036,0.018806485276538474,-0.028095429482187413,0.02862252377931685
2023-07-05,0.0042552937659973,0.0002380877521787295,-0.018304850375795025,0.018781025880152485,-0.0281208888785734,0.028597064382930863
2023-07-06,-0.0156159997618803,7.340102721009462e-05,-0.01846953710076366,0.01861633915518385,-0.028285575603542036,0.028432377657962228
2023-07-07,-0.0006055249201529,0.0006906115999858989,-0.017852326527987857,0.019233549727959653,-0.027668365030766234,0.02904958823073803
2023-07-10,0.0061891125223241,0.00022438006041843424,-0.01831855806755532,0.01876731818839219,-0.028134596570333698,0.028583356691170566
2023-07-11,0.0115209912454972,1.3863611157927163e-05,-0.018510293409691424,0.018538020632007275,-0.028316389794916175,0.028344117017232027
2023-07-12,-0.0119725871946106,-0.0001482808809962548,-0.018672437901845605,0.018375876139853094,-0.028478534287070357,0.028181972525077845
2023-07-13,0.0080972517653596,0.0005661679170418033,-0.017957989103807546,0.019090324937891152,-0.027764085489032298,0.028896421323115904
2023-07-14,-0.0038905371839468,-4.416364050794164e-05,-0.01856832066135729,0.018479993380341408,-0.028374417046582043,0.02828608976556616
2023-07-17,0.0062772935274098,0.000320389653397445,-0.018203767367451905,0.018844546674246794,-0.028009863752676657,0.028650643059471546
2023-07-18,0.0083086076647637,1.11819927210477e-05,-0.018512975028128303,0.018535339013570396,-0.028319071413353054,0.028341435398795148
2023-07-19,0.0008861228653135,-5.059105507454169e-05,-0.01857474807592389,0.018473565965774808,-0.028380844461148642,0.02827966235099956
2023-07-20,0.0211793282598441,0.0001751295756476727,-0.018349027445201678,0.01869928659649702,-0.02815512383042643,0.028505382981721773
2023-07-21,0.004038820084435,-0.0004419946414835213,-0.01896615166233287,0.01808216237936583,-0.02877224804755762,0.02788825876459058
2023-07-24,0.0043089489551009,7.925483504476998e-05,-0.01844490218580458,0.01860341185589412,-0.02825099857102933,0.02840950824111887
2023-07-25,0.0056456090442233,7.104011171283362e-05,-0.018453116909136515,0.018595197132562184,-0.028259213294361266,0.028401293517786936
2023-07-26,0.0052594243165863,3.039176193106406e-05,-0.018493765258918285,0.018554548782780414,-0.028299861644143037,0.028360645168005166
2023-07-27,0.0133787609806833,4.21357887162677e-05,-0.01848202123213308,0.018566292809565618,-0.028288117617357833,0.02837238919479037
2023-07-28,0.0033516892224446,-0.00020477637646616924,-0.018728933397315517,0.018319380644383182,-0.02853502978254027,0.028125477029607934
2023-07-31,0.0050757740327477,0.00010015075005811704,-0.018424006270791233,0.018624307770907466,-0.028230102656015985,0.028430404156132218
2023-08-01,-0.0059125855471182,4.772066480835931e-05,-0.01847643635604099,0.018571877685657708,-0.028282532741265742,0.02837797407088246
2023-08-02,0.0058432598643497,0.0003818809254199458,-0.018142276095429403,0.018906037946269296,-0.027948372480654154,0.028712134331494048
2023-08-03,0.001940113344148,2.438112412079884e-05,-0.018499775896728552,0.018548538144970147,-0.028305872281953304,0.0283546345301949
2023-08-04,-0.0014545874108699,0.00014307731793535586,-0.018381079702913992,0.018667234338784706,-0.028187176088138744,0.028473330724009458
2023-08-07,0.0133599553962097,0.00024631147957251764,-0.018277845541276833,0.018770468500421866,-0.028083941926501585,0.028576564885646617
2023-08-08,-0.0018486268245984,-0.00018322363842970024,-0.01868160024490482,0.01831515296804542,-0.028474049303132708,0.028107602026273305
2023-08-09,-0.0122759418851856,0.00027811059961631464,-0.018220266006858808,0.018776487206091434,-0.028012715065086694,0.02856893626431932
2023-08-10,0.0053194433839528,0.0005944107897655402,-0.01790396581670958,0.019092787396240662,-0.027696414874937465,0.028885236454468548
2023-08-11,-0.0009078555004317,6.0675722392986085e-05,-0.018437700884082135,0.018559052328868106,-0.02823014994231002,0.028351501387095992
2023-08-14,-0.0084904391555939,0.0002495734213502051,-0.018248803185124916,0.018747950027825325,-0.028041252243352802,0.02854039908605321
2023-08-15,-0.0002819343411619,0.00047958207055804366,-0.018018794535917076,0.018977958677033165,-0.027811243594144962,0.02877040773526105
2023-08-16,-0.0087078380327985,0.00023058684805256157,-0.01826778975842256,0.01872896345452768,-0.028060238816650446,0.028521412512755567
2023-08-17,0.0001423859023942,0.00048617660671605733,-0.018012199999759063,0.018984553213191178,-0.02780464905798695,0.028777002271419064
2023-08-18,0.0053177728028968,0.0002177155985562984,-0.018280661007918822,0.01871609220503142,-0.028073110066146708,0.028508541263259305
2023-08-21,0.0061334841648909,6.0726397480734187e-05,-0.018437650208994388,0.018559103003955853,-0.028230099267222274,0.02835155206218374
2023-08-22,-0.0055679780729039,3.598276430129442e-05,-0.018462393842173828,0.018534359370776413,-0.028254842900401714,0.0283268084290043
2023-08-23,0.0134788095523203,0.00039093269238278563,-0.018107443914092334,0.018889309298857907,-0.02789989297232022,0.028681758357085793
2023-08-24,0.0009754328307726,-0.0001868289377765957,-0.018685205544251716,0.018311547668698525,-0.028477654602479602,0.02810399672692641
2023-08-25,0.0124614492047791,0.00019244611160608078,-0.01830593049486904,0.0186908227180812,-0.028098379553096926,0.028483271776309087
2023-08-28,0.0045987421477912,-0.0001559685226545995,-0.01865434512912972,0.01834240808382052,-0.028446794187357606,0.028134857142048407
2023-08-29,0.0029406596766681,8.253733650113974e-05,-0.01841583926997398,0.01858091394297626,-0.028208288328201866,0.028373363001204147
2023-08-30,0.0027957940834433,0.00013283329455477508,-0.018365543311920345,0.018631209901029896,-0.02815799237014823,0.028423658959257782
2023-08-31,-0.0002045685293449,0.00013722761988366796,-0.01836114898659145,0.01863560422635879,-0.028153598044819338,0.028428053284586675
2023-09-01,0.0075313785125449,0.00022824004824392624,-0.018270136558231193,0.018726616654719048,-0.02806258561645908,0.028519065712946934
2023-09-05,0.0012836259135998,-6.420696743315857e-06,-0.018504797303218436,0.018491955909731805,-0.028297246361446322,0.02828440496795969
2023-09-06,-0.0004728521420445,0.00018754046770001236,-0.01827967957536676,0.01865476051076679,-0.028055635345210692,0.02843071628061072
2023-09-07,-0.0036537816795763,0.00024083210200892603,-0.01822638794105785,0.0187080521450757,-0.02800234371090178,0.028484007914919632
2023-09-08,0.0010839985886155,0.0003373416673472675,-0.018129878375719506,0.018804561710414044,-0.027905834145563437,0.028580517480257975
2023-09-11,0.0047288235348767,0.00019359717098016102,-0.018273622872086615,0.018660817214046936,-0.028049578641930546,0.028436772983890867
2023-09-12,-0.014116967370418,8.301299514489364e-05,-0.01838420704792188,0.01855023303821167,-0.028160162817765812,0.0283261888080556
2023-09-13,0.0017070366325981,0.0006547952579291658,-0.017812424785137608,0.019122015300995943,-0.02758838055498154,0.028897971070839874
2023-09-14,0.0054439801868735,0.00017469416476623915,-0.018292525878300537,0.018641914207833014,-0.028068481648144468,0.028417869977676945
2023-09-15,-0.0092724209424379,6.131510563848561e-05,-0.01840590493742829,0.018528535148705262,-0.02818186070727222,0.028304490918549193
2023-09-18,-0.0061838296214231,0.0005078114707973829,-0.01795940857226939,0.01897503151386416,-0.027735364342113322,0.02875098728370809
2023-09-19,0.0098077193811878,0.0004141034516847677,-0.018053116591382007,0.018881323494751544,-0.027829072361225938,0.028657279264595475
