date,actual,predicted,lower_80,upper_80,lower_95,upper_95
2022-11-10,0.0852365163783066,0.002221688701168458,-0.024529497591578867,0.02897287499391578,-0.03869072020001018,0.04313409760234709
2022-11-11,0.0190853809934429,-0.0014567761888084365,-0.02820796248155576,0.025294410103938885,-0.04236918508998707,0.0394556327123702
2022-11-14,-0.0095308782772689,0.0004939140816651267,-0.026257272211082195,0.02724510037441245,-0.04041849481951351,0.04140632298284376
2022-11-15,0.0117995576626517,0.0014483578503676178,-0.025302828442379705,0.02819954414311494,-0.039464051050811015,0.04236076675154626
2022-11-16,-0.0083661075501591,0.0008116013742104326,-0.026020716150726104,0.02764391889914697,-0.040224887039168426,0.0418480897875893
2022-11-17,0.0128879808791264,0.0014418025270176295,-0.02539052864775683,0.02827413370179209,-0.03959470676198688,0.042478311816022137
2022-11-18,0.0037747202925993,0.0007761776217808556,-0.02605613990315568,0.027608495146717392,-0.040260310791598,0.04181266603515972
2022-11-21,-0.0219187487256681,0.0010445783895908815,-0.02578773914912079,0.02787689592830255,-0.03999191004485523,0.042081066824037
2022-11-22,0.0145546775372649,0.0018696157595679765,-0.02496270176536856,0.028701933284504513,-0.039166872653810886,0.04290610417294684
2022-11-23,0.0059088891461864,0.0007371548613202963,-0.02609516266363014,0.027569472386270732,-0.040299333552079826,0.04177364327472042
2022-11-25,-0.0197880773036349,0.0009758231214683354,-0.0258564944034682,0.027808140646404873,-0.040060665291910526,0.0420123115348472
2022-11-28,-0.0266151780403198,0.0017997363676849798,-0.02503258115725157,0.02863205389262153,-0.0392367520456939,0.042836224781063865
2022-11-29,-0.0213751774361886,0.0020427906229242144,-0.02478952690201232,0.02887510814786075,-0.03899369779045465,0.04307927903630308
2022-11-30,0.047450188998079,0.0018840496226404202,-0.024948267902296116,0.028716367147576957,-0.039152438790738445,0.04292053803601928
2022-12-01,0.0018894643166606,-0.0003074097002829317,-0.027139727225219467,0.026524907824653606,-0.04134389811366179,0.04072907871309593
2022-12-02,-0.0033767168267887,0.0010703276575978837,-0.02576198986733865,0.027902645182534422,-0.03996616075578098,0.042106816070976744
2022-12-05,-0.0080154743628495,0.00128138898477785,-0.025550928540158686,0.028113706509714387,-0.03975509942860101,0.04231787739815671
2022-12-06,-0.0256971161417649,0.0014354560775433475,-0.025396861447393188,0.028267773602479885,-0.03960103233583551,0.04247194449092221
2022-12-07,-0.013880984223464,0.002002053694983498,-0.02483026382995304,0.028834371219920035,-0.039034434718395364,0.04303854210836236
2022-12-08,0.0120599385688624,0.0016446830192172334,-0.025187634505719304,0.02847700054415377,-0.03939180539416163,0.042681171432596095
2022-12-09,-0.0034410235189278,0.0008092494219838319,-0.026023068102952705,0.027641566946920368,-0.04022723899139503,0.0418457378353627
2022-12-12,0.0162572421337504,0.001275138025632942,-0.025557179499303594,0.02810745555056948,-0.03976135038774592,0.042311626439011804
2022-12-13,0.0067595125954561,0.0006641716159331214,-0.026168145909003415,0.02749648914086966,-0.04037231679744574,0.041700660029311984
2022-12-14,-0.0156578246752838,0.0009464827285266871,-0.02588583479640985,0.027778800253463222,-0.04009000568485217,0.04198297114190555
2022-12-15,-0.0479874633225933,0.0016508989340951012,-0.025166573344565943,0.028468371212756145,-0.03936288563433217,0.04266468350252238
2022-12-16,-0.0146860366066905,0.0026803858554097205,-0.02413709995301457,0.029497871663834007,-0.038333419405004815,0.04369419111582426
2022-12-19,-0.0160374516938626,0.0016761189618149693,-0.025141353316846075,0.028493591240476013,-0.0393376656066123,0.04268990353024225
2022-12-20,-0.0005290642177264,0.0016849480813444923,-0.025132524210914057,0.02850242037360304,-0.03932883650787837,0.042698732670567355
2022-12-21,0.02353070452657,0.0011952320141542835,-0.02562224026450676,0.028012704292815327,-0.03981855255427299,0.04220901658258156
2022-12-22,-0.0240600488014176,0.0004168990313107102,-0.026400573247363997,0.027234371309985416,-0.04059688553713746,0.04143068359975888
2022-12-23,-0.0028020054918967,0.0019009582864439412,-0.0249165139922171,0.028718430565104987,-0.039112826281983336,0.042914742854871214
2022-12-27,-0.0139757380835295,0.0012740851649507528,-0.025543387113710306,0.02809155744361181,-0.03973969940347654,0.04228786973337805
2022-12-28,-0.0311655661278331,0.0016084407628684447,-0.0252090315157926,0.02842591304152949,-0.03940534380555883,0.04262222533129572
2022-12-29,0.0279305162186006,0.002163989875615186,-0.024653482403045858,0.02898146215427623,-0.03884979469281209,0.04317777444404246
2022-12-30,0.0024658395624793,0.0003081463693502391,-0.026509325909310804,0.027125618648011284,-0.040705638199077035,0.041321930937777515
2023-01-03,-0.0381222031005091,0.0010565901799366715,-0.02576088209872437,0.027874062458597717,-0.0399571943884906,0.04207037474836395
2023-01-04,0.0102615027624954,0.002367033487857639,-0.024450438790803407,0.02918450576651868,-0.038646751080569634,0.043380818056284916
2023-01-05,-0.0106614106111053,0.000874723734571446,-0.025942748544089598,0.02769219601323249,-0.04013906083385583,0.04188850830299872
2023-01-06,0.0361334209806979,0.0014907099170048646,-0.02532676236165618,0.028308182195665908,-0.03952307465142241,0.04250449448543214
2023-01-09,0.0040806131322956,2.6754846562102464e-05,-0.026790717432098942,0.026844227125223146,-0.04098702972186517,0.04104053941498938
2023-01-10,0.0044462639159766,0.0009964782280439068,-0.02582099405061714,0.02781395050670495,-0.04001730634038337,0.04201026279647118
2023-01-11,0.0208927293508012,0.0010156284500692713,-0.025801843828591773,0.027833100728730315,-0.039998156118358004,0.042029413018496546
2023-01-12,-0.0005995762949324,0.0004948520818787674,-0.026322620196782276,0.027312324360539812,-0.04051893248654851,0.04150863665030604
2023-01-13,0.0100684143672507,0.001159688466344724,-0.025657783812316322,0.027977160745005766,-0.03985409610208255,0.042173473034772
2023-01-17,0.0087180847330071,0.0008265329464419557,-0.02599665176292295,0.027649717655806864,-0.04019598803083906,0.04184905392372298
2023-01-18,-0.0053845779469695,0.000868063282348374,-0.025955134402883422,0.027691260967580168,-0.04015447753980853,0.041890604104505284
2023-01-19,0.0004437590510506,0.0013024693717264934,-0.025520715337638413,0.0281256540810914,-0.03972005160555453,0.04232499034900751
2023-01-20,0.0190383988944882,0.0011337796037143627,-0.02568940511842016,0.027956964325848883,-0.03988874139309609,0.04215630060052482
2023-01-23,0.023228369257262,0.0005449206337699528,-0.026278264075594953,0.02736810534313486,-0.04047760034351107,0.04156744161105097
2023-01-24,0.0100129580396423,0.0003950079744480424,-0.02642817673492943,0.027218192683825516,-0.040627513002852195,0.04141752895174827
2023-01-25,-0.0047117273656728,0.0008048848602546711,-0.026018299849110235,0.02762806956961958,-0.04021763611702635,0.04182740583753569
2023-01-26,0.0146946681824843,0.0012796627817798136,-0.025543521927585106,0.028102847491144736,-0.039742858195501225,0.042302183759060856
2023-01-27,0.013591545632252,0.0006857693136251947,-0.026137415395739712,0.0275089540229901,-0.04033675166365582,0.04170829029090622
2023-01-30,-0.0202822272383992,0.0007017440795838944,-0.02612144062978101,0.027524928788948803,-0.04032077689769713,0.04172426505686491
2023-01-31,0.0089801958846076,0.0017648808965520673,-0.02505830381281284,0.028588065605916976,-0.039257640080728955,0.042787401873833085
2023-02-01,0.0078699355258522,0.0008802564290197657,-0.02594292828034514,0.027703441138384674,-0.04014226454826125,0.04190277740630079
2023-02-02,0.0363919039944084,0.0008873347290973158,-0.02593584998026759,0.027710519438462224,-0.040135186248183706,0.041909855706378334
2023-02-03,0.0241072240161061,-7.190376710404425e-06,-0.02683037508607531,0.026815994332654504,-0.04102971135399142,0.04101533060057062
2023-02-06,-0.0180915163806747,0.0003501239749272926,-0.026473060734437615,0.0271733086842922,-0.04067239700235373,0.04137264495220831
2023-02-07,0.0190616939547225,0.0016851268156524673,-0.02513805789371244,0.028508311525017375,-0.039337394161628556,0.042707647792933484
2023-02-08,-0.0178100807069351,0.0005614933153727742,-0.026261691393992134,0.02738467802473768,-0.04046102766190825,0.04158401429265379
2023-02-09,-0.0069355549046881,0.0016829288028307216,-0.025140255906534185,0.02850611351219563,-0.0393395921744503,0.04270544978011174
2023-02-10,0.0024530678944457,0.0013769699127722922,-0.025446214796592613,0.0282001546221372,-0.039645551064508726,0.042399490890053314
2023-02-13,0.0186322072602872,0.0010728464649756287,-0.025750338244389277,0.027896031174340537,-0.03994967451230539,0.04209536744225665
2023-02-14,-0.0042340375834593,0.000585335956992158,-0.02621372197566334,0.027384393889647658,-0.04040028629948445,0.04157095821346877
2023-02-15,0.0138076023672719,0.0012976960916451254,-0.02550137438956478,0.028096766572855033,-0.03968794535618934,0.04228333753947958
2023-02-16,-0.0104839543905388,0.0007411433744008657,-0.026057914558254635,0.027540201307056363,-0.040244478882075746,0.041726765630877474
2023-02-17,-0.007575384466456,0.0014800668585715584,-0.025318991086233363,0.028279124803376483,-0.03950555541648599,0.0424656891336291
2023-02-21,-0.0270421907499819,0.0014126943511254676,-0.02538636358153003,0.028211752283780967,-0.03957292790535114,0.04239831660760208
2023-02-22,0.0028920297529354,0.0020163307186348563,-0.0247827272140324,0.028815388651302114,-0.03896929153785974,0.04300195297512945
2023-02-23,0.003285168936695,0.0011036740323075375,-0.02569538390034796,0.027902731964963037,-0.03988194822416907,0.04208929628878415
2023-02-24,-0.0181695946777343,0.0010630431521887213,-0.02573601478046679,0.02786210108484423,-0.03992257910428791,0.04204866540866535
2023-02-27,0.0082136168781331,0.0017293616233318263,-0.025069696309323673,0.028528419555987325,-0.03925626063314478,0.04271498387980844
2023-02-28,-0.003453445466046,0.0009291595978891011,-0.025869898334766397,0.0277282175305446,-0.04005646265858751,0.04191478185436571
2023-03-01,-0.0143486099161103,0.0012672907879986762,-0.02553176714465682,0.028066348720654177,-0.03971833146847793,0.04225291304447529
2023-03-02,0.0041206997118444,0.001616823900240886,-0.025182234032414614,0.028415881832896384,-0.039368798356235725,0.042602446156717495
2023-03-03,0.0344884273709622,0.001053012344677104,-0.025746045587978394,0.027852070277332604,-0.039932609911799505,0.042038634601153715
2023-03-06,0.0183695666772517,9.055239096272079e-05,-0.026708505541692778,0.02688961032361822,-0.04089506986551389,0.04107617464743933
2023-03-07,-0.0146026958644483,0.0005621561043459075,-0.02623690182830959,0.027361214037001407,-0.0404234661521307,0.04154777836082252
2023-03-08,0.0083424989484933,0.0016027891534705356,-0.025196268779184964,0.028401847086126034,-0.039382833103006075,0.042588411409947145
2023-03-09,-0.0150272526352855,0.0009212109314982181,-0.02587784700115728,0.027720268864153717,-0.04006441132497839,0.04190683318797483
2023-03-10,-0.0139755122958624,0.0016271718644981297,-0.02517188606815737,0.02842622979715363,-0.03935845039197848,0.04261279412097474
2023-03-13,0.0131785361148349,0.0016164126575546026,-0.025182645275100897,0.0284154705902101,-0.039369209598922005,0.042602034914031216
2023-03-14,0.0139910328705791,0.000771157615436646,-0.02602790031721885,0.027570215548092147,-0.04021446464103996,0.04175677987191326
2023-03-15,0.0026178671235591,0.000714819454910576,-0.026055433949208978,0.02748507285903013,-0.040226750076697244,0.04165638898651839
2023-03-16,0.0185215086235365,0.0010780425040839388,-0.025692223182608852,0.02784830819077673,-0.03986354581209863,0.0420196308202665
2023-03-17,-0.0054690775956114,0.0005838318719446566,-0.0261864215321749,0.02735408527606421,-0.04035773765966316,0.04152540140355247
2023-03-20,0.0153653868253033,0.001311695080033584,-0.02545855833585743,0.028081948495924602,-0.03962987446957713,0.0422532646296443
2023-03-21,0.0118734937684936,0.0006891635039012727,-0.026081089900218284,0.027459416908020826,-0.04025240602770654,0.04163073303550909
2023-03-22,-0.0091454290469835,0.0007780108535016162,-0.025992242550629218,0.02754826425763245,-0.04016355867812345,0.04171958038512669
2023-03-23,0.0069454331216115,0.0014314456231253078,-0.025338807780994246,0.028201699027244863,-0.03951012390848251,0.04237301515473312
2023-03-24,0.0082714184399301,0.0009535364390828435,-0.02581671696503672,0.02772378984320241,-0.03998803309252499,0.041895105970690676
2023-03-27,-0.0123697450320525,0.0008976919132745005,-0.025872561490845054,0.027667945317394055,-0.040043877618333314,0.04183926144488232
2023-03-28,-0.0039883209007911,0.0015349690756713153,-0.025235284328448238,0.02830522247979087,-0.039406600455936504,0.04247653860727913
2023-03-29,0.0195975425495169,0.0012952269455068035,-0.02547502645861275,0.02806548034962636,-0.039646342586101016,0.04223679647711462
2023-03-30,0.0098413953370107,0.0005576374936159668,-0.026212615910503587,0.027327890897735522,-0.04038393203799185,0.041499207025223785
2023-03-31,0.0155230114117386,0.0008368326247516003,-0.025933420779367954,0.027607086028871155,-0.04010473690685622,0.04177840215635942
2023-04-03,0.0076722092376083,0.0006695853036749767,-0.026100668100444577,0.027439838707794532,-0.04027198422793284,0.04161115483528279
2023-04-04,-0.0032549690672909,0.000907451619348844,-0.02586280178477071,0.027677705023468398,-0.04003411791225897,0.041849021150956664
2023-04-05,-0.0113546091870577,0.001253097362618211,-0.025517156041501343,0.028023350766737766,-0.03968847216898961,0.042194666894226025
2023-04-06,0.0054810722167299,0.001514545230356401,-0.025255708173763155,0.028284798634475954,-0.03942702430125142,0.04245611476196422
2023-04-10,-0.0161012990375405,0.0010014426441711747,-0.025768810759948378,0.02777169604829073,-0.039940126887436644,0.04194301217577899
2023-04-11,-0.007620322986136,0.001653701840297042,-0.025116551563822514,0.028423955244416595,-0.03928786769131078,0.04259527137190486
2023-04-12,-0.0043627283240345,0.0014113416215745002,-0.025358911782545054,0.028181595025694055,-0.039530227910033314,0.04235291115318232
2023-04-13,0.0335350766039443,0.0013078116877615453,-0.02542010587464643,0.02803572925016952,-0.039569010761293544,0.04218463413681664
2023-04-14,-0.0021161770803395,0.000132722336019116,-0.026595207240731375,0.02686065191276961,-0.040744118487387244,0.04100956315942548
2023-04-17,0.0001209567842373,0.0011992474150358406,-0.025528670147372135,0.027927164977443814,-0.03967757503401925,0.04207606986409093
2023-04-18,0.007476841665712,0.0011639921439242488,-0.02556392542988066,0.02789190971772916,-0.039712830322560955,0.042040814610409455
2023-04-19,0.0069440418371666,0.0009353809103537403,-0.025792536652054235,0.027663298472761715,-0.03994144153870135,0.041812203359408835
2023-04-20,-0.0058634452877616,0.0009447766374349878,-0.0257831409249838,0.027672694199853777,-0.039932045811636646,0.04182159908650662
2023-04-21,-0.0098290120863995,0.0013395328104050328,-0.025388384752002943,0.028067450372813007,-0.03953728963865006,0.042216355259460124
2023-04-24,0.0018766065816411,0.0014738286523251075,-0.025254088910082875,0.02820174621473309,-0.03940299379673,0.04235065110138021
2023-04-25,-0.0094804533720502,0.0011174372900442549,-0.02561048027236372,0.02784535485245223,-0.03975938515901084,0.04199425973909934
2023-04-26,-6.115751516939314e-05,0.0014562527958756782,-0.025271664766532295,0.028184170358283654,-0.039420569653179416,0.04233307524493077
2023-04-27,0.0279996727497573,0.0011765781981840284,-0.025551339364223945,0.027904495760592004,-0.03970024425087106,0.04205340064723912
2023-04-28,0.0075128126530441,0.00030370376591394306,-0.026424213796494032,0.027031621328321917,-0.040573118683141146,0.04118052621496904
2023-05-01,-0.0005304585579427,0.0009078054460456838,-0.02582011211636229,0.02763572300845366,-0.03996901700300941,0.041784627895100776
2023-05-02,-0.0062108196253476,0.0011741405287236536,-0.025553777033684322,0.027902058091131627,-0.03970268192033144,0.042050962977778744
2023-05-03,-0.0064882061041918,0.0013572960177714206,-0.025370621544636554,0.028085213580179395,-0.039519526431283675,0.04223411846682651
2023-05-04,-0.0099628516252715,0.0013714804972238706,-0.025356437065184104,0.028099398059631846,-0.039505341951831224,0.04224830294627896
2023-05-05,0.0458592244627099,0.0014789348464634864,-0.025248982715944487,0.028206852408871462,-0.03939788760259161,0.042355757295518576
2023-05-08,-0.0004035543883101,-0.00023704971602272074,-0.026964967278430695,0.026490867846385255,-0.041113872165077815,0.04063977273303237
2023-05-09,-0.0100211159506063,0.0011349709299366833,-0.025592946632471292,0.027862888492344657,-0.03974185151911841,0.042011793378991774
2023-05-10,0.0103666984040951,0.0014734449755107288,-0.025254472586897246,0.028201362537918703,-0.03940337747354436,0.042350267424565824
2023-05-11,0.0010942996518613,0.0008665896882747051,-0.02583417529174422,0.02756735466829363,-0.039968706469524856,0.04170188584607426
2023-05-12,-0.0054321831719987,0.001143738893431616,-0.025557038485649077,0.027844516272512308,-0.03969157622709653,0.041979054013959766
2023-05-15,-0.0029016930563885,0.0013461759213399692,-0.025354589058678958,0.028046940901358893,-0.03948912023645959,0.042181472079139526
2023-05-16,0.0,0.0012741534022107587,-0.02542661158976305,0.027974918394184565,-0.03956114277387222,0.04210944957829373
2023-05-17,0.0035967552150634,0.0011818153474579217,-0.025518949632561003,0.02788258032747685,-0.03965348081034164,0.04201711150525748
2023-05-18,0.0135734621853115,0.0010672583568591234,-0.025633506623171327,0.027768023336889575,-0.03976803780095806,0.0419025545146763
2023-05-19,0.0006282966301666,0.0007539188820229912,-0.025946846097995933,0.027454683862041918,-0.04008137727577657,0.04158921503982255
2023-05-22,-0.0054959629786282,0.0011461519676801417,-0.025554613012338794,0.02784691694769908,-0.03968914419011943,0.041981448125479714
2023-05-23,-0.0152709848658664,0.0013484970359764182,-0.02535226794404251,0.028049262015995342,-0.03948679912182314,0.04218379319377598
2023-05-24,0.0016308367642698,0.0016583062830096884,-0.02504245869700924,0.028359071263028612,-0.03917698987478987,0.04249360244080925
2023-05-25,0.0066701650639925,0.0011431043307864328,-0.025557660649232494,0.027843869310805357,-0.039692191827013126,0.04197840048858599
2023-05-26,0.014006016496823,0.0009706294815184481,-0.025730135498500478,0.027671394461537373,-0.03986466667628111,0.04180592563931801
2023-05-30,0.0106032563953325,0.0007374869139557306,-0.025963278066063196,0.027438251893974655,-0.040097809243843825,0.04157278307175529
2023-05-31,-0.000282093512425,0.0008359073530964856,-0.02586485762692244,0.027536672333115412,-0.03999938880470307,0.041671203510896045
2023-06-01,0.015895463185541,0.0011769666415472866,-0.02552379833847164,0.02787773162156621,-0.03965832951625227,0.04201226279934685
2023-06-02,0.0047640282950485,0.000685224337435835,-0.02601554064258309,0.02738598931745476,-0.040150071820363724,0.04152052049523539
2023-06-05,-0.0075999086003722,0.0010155995973291354,-0.02568516538268979,0.027716364577348062,-0.03981969656047042,0.041850895755128695
2023-06-06,-0.0020623929646983,0.0014097732676141765,-0.02529099171240475,0.028110538247633102,-0.03942552289018538,0.042245069425413735
2023-06-07,-0.0077864662018227,0.001250066309472323,-0.0254506986705466,0.02795083128949125,-0.039585229848327234,0.04208536246727188
2023-06-08,0.0153466177266607,0.00142284657926258,-0.025277918400756345,0.028123611559281506,-0.03941244957853698,0.04225814273706214
2023-06-09,0.0021575068116482,0.0007159191263132743,-0.02593708459764769,0.02736892285027424,-0.04004633249371912,0.04147817074634567
2023-06-12,0.0155176848698962,0.0011148695120517863,-0.02553814635063691,0.027767885374740484,-0.039647400672562644,0.04187713969666622
2023-06-13,-0.0026150970454111,0.0007006247405371662,-0.0259523789834238,0.027353628464498132,-0.04006162687949523,0.041462876360569556
2023-06-14,0.0034853345710786,0.001248606618343473,-0.02540439711720817,0.027901610353895115,-0.039513645019415324,0.04201085825610227
2023-06-15,0.0111364266896462,0.0010769749522081817,-0.025576028771752784,0.027729978676169147,-0.03968527666782421,0.041839226572240575
2023-06-16,-0.0058770085059791,0.0008352623007951568,-0.025817741423176877,0.02748826602476719,-0.03992698931925416,0.04159751392084447
2023-06-20,0.0004864904963907,0.001353506324279152,-0.025299497399681813,0.02800651004824012,-0.03940874529575324,0.04211575794431154
2023-06-21,-0.0056914546880374,0.001172884339936703,-0.025480119384024273,0.02782588806389768,-0.039589367280095704,0.04193513595996911
2023-06-22,0.016390270875522,0.001358205739990322,-0.025294797983970642,0.02801120946395129,-0.03940404588004207,0.04212045736002271
2023-06-23,-0.0017127259378478,0.000681592176370073,-0.025971411547590893,0.02733459590033104,-0.04008065944366232,0.041443843796402466
2023-06-26,-0.0075816026142924,0.00122007909518742,-0.025432924628773546,0.027873082819148385,-0.03954217252484497,0.04198233071521981
2023-06-27,0.0149466199980253,0.0014180709246513772,-0.02523493279930959,0.028071074648612342,-0.039344180695381016,0.04218032254468377
2023-06-28,0.0063079558430854,0.0007280518280871301,-0.025924951895873835,0.027381055552048096,-0.040034199791945266,0.04149030344811952
2023-06-29,0.001794918856934,0.0009736702873549049,-0.025679333436606062,0.02762667401131587,-0.039788581332677486,0.0417359219073873
2023-06-30,0.0228396674043203,0.0011207159297429855,-0.02553228779421798,0.02777371965370395,-0.03964153569028941,0.04188296754977538
2023-07-03,-0.0078150781078697,0.00047496290491764754,-0.02617804081904332,0.027127966628878612,-0.04028728871511474,0.04123721452495004
2023-07-05,-0.005888724948208,0.0014022608839714273,-0.02525074283998954,0.028055264607932392,-0.03935999073606097,0.04216451250400382
2023-07-06,0.002505455488851,0.0013713894093515728,-0.02528161431460939,0.02802439313331254,-0.03939086221068082,0.04213364102938397
2023-07-07,-0.0059086598381295,0.0011110496590446583,-0.025541954064916307,0.027764053383005624,-0.03965120196098774,0.04187330127907705
2023-07-10,-0.0109150579584588,0.001363006788798042,-0.025289996935162925,0.028016010512759006,-0.03939924483123435,0.042125258408830434
2023-07-11,-0.0028139516775676,0.0015316021901736958,-0.02507592471328661,0.028139129093634002,-0.039161098634784126,0.04222430301513152
2023-07-12,0.0089454706019949,0.0012734609485422794,-0.025334078255117257,0.027881000152201817,-0.03941925868794693,0.04196618058503148
2023-07-13,0.0040490976853203,0.0009130267792194463,-0.02569450012424086,0.027520553682679753,-0.03977967404573838,0.041605727604177266
2023-07-14,0.0007868923912079,0.0010532218974882558,-0.025554305017804903,0.027660748812781417,-0.03963947894556635,0.04174592274054287
2023-07-17,0.0171576765371619,0.0011588776482195822,-0.025448649255240725,0.027766404551679887,-0.03953382317673824,0.04185157847317741
2023-07-18,-0.0013412328257408,0.0006543982679465627,-0.025953128635525128,0.02726192517141825,-0.04003830255702867,0.041347099092921794
2023-07-19,0.0070469224174706,0.001212510024346861,-0.025395016879113445,0.027820036927807167,-0.039480190800610965,0.04190521084930468
2023-07-20,-0.0101487671532749,0.0009696520063810015,-0.02563787489707932,0.02757717890984132,-0.03972304881857684,0.041662352831338845
2023-07-21,-0.0061806749790735,0.0014954646214019173,-0.025112062282058388,0.028102991524862224,-0.039197236203555905,0.04218816544635974
2023-07-24,0.0042112306448445,0.0013886981334515287,-0.025218828770008778,0.027996225036911834,-0.039304002691506294,0.04208139895840935
2023-07-25,0.004503314714179,0.0010630690372508006,-0.025544457866209506,0.027670595940711105,-0.03962963178770702,0.04175576986220862
2023-07-26,0.0045347877605393,0.0010439099119015419,-0.025563616991558763,0.02765143681536185,-0.03964879091305628,0.041736610736859366
2023-07-27,-0.0066027636189981,0.0010423394930060205,-0.025565187410454285,0.027649866396466327,-0.0396503613319518,0.041735040317963844
2023-07-28,0.0134174562726316,0.0013877354987753003,-0.025219791404685006,0.027995262402235606,-0.03930496532618252,0.04208043632373312
2023-07-31,0.0031611298391405,0.0007774968850283413,-0.025830030018431965,0.027385023788488647,-0.03991520393992948,0.04147019770998617
2023-08-01,-0.0042851305370511,0.0010766820413158082,-0.0255308448621445,0.027684208944776113,-0.039616018783642015,0.04176938286627363
2023-08-02,-0.0156113787651034,0.0013169164633376966,-0.02529061044012261,0.027924443366798002,-0.03937578436162013,0.04200961728829552
2023-08-03,-0.0073483926851944,0.0016756650030590918,-0.024931861900401215,0.028283191906519397,-0.03901703582189873,0.04236836582801692
2023-08-04,-0.0492113882298889,0.0014305054536142938,-0.025177021449846012,0.0280380323570746,-0.03926219537134353,0.04212320627857211
2023-08-07,-0.0174044497098746,0.002721333300017953,-0.02388619360344235,0.02932886020347826,-0.03797136752493987,0.04341403412497578
2023-08-08,0.005297914428397,0.001740343182203548,-0.024837983054950146,0.028318669419357245,-0.038907699077446206,0.042388385441853305
2023-08-09,-0.0089948054407026,0.0010088781619483071,-0.025569459108105597,0.02758721543200221,-0.03963918097106623,0.041656937294962844
2023-08-10,-0.0012352535064012,0.001437051521030872,-0.025141274716122822,0.028015377758184568,-0.03921099073861888,0.04208509378068063
2023-08-11,0.000337480719211,0.001215240539938887,-0.02536308570727215,0.027793566787149927,-0.03943280173509225,0.04186328281497002
2023-08-14,0.0093492350752732,0.0011609668592924974,-0.025417359377861198,0.027739293096446193,-0.03948707540035726,0.04180900911894225
2023-08-15,-0.0112635104788663,0.0008872364500291066,-0.025691089787133754,0.02746556268719197,-0.03976080580963467,0.041535278709692876
2023-08-16,-0.004971514183226,0.0015013278227422218,-0.025076998414411474,0.028079654059895917,-0.03914671443690754,0.042149370082391974
2023-08-17,-0.0146621461669734,0.0013298981904059173,-0.025248428046747786,0.02790822442755962,-0.03931814406924385,0.041977940450055685
2023-08-18,0.0028122537813292,0.0016173053807468335,-0.024961020856406863,0.028195631617900528,-0.03903073687890292,0.04226534764039659
2023-08-21,0.0077069926767427,0.0010983896201593726,-0.025479936616994322,0.02767671585731307,-0.03954965263949038,0.04174643187980913
2023-08-22,0.0078738505464134,0.0009349386464677105,-0.025643387590685986,0.027513264883621404,-0.039713103613182046,0.041582980906117464
2023-08-23,0.0217115647183609,0.0009249658453241047,-0.02565336039182959,0.0275032920824778,-0.03972307641432565,0.04157300810497386
2023-08-24,-0.0265191029908642,0.0005068715872161763,-0.026071454649937518,0.027085197824369873,-0.04014117067243358,0.04115491384686593
2023-08-25,0.0125638689714175,0.0019504456985664268,-0.02462788053858727,0.02852877193572012,-0.038697596561083326,0.042598487958216184
2023-08-28,0.0088071572332272,0.0008140236994521892,-0.025764302537701508,0.027392349936605883,-0.03983401856019757,0.04146206595910194
2023-08-29,0.0215757884034198,0.0008931364130864624,-0.025685189824067232,0.02747146265024016,-0.03975490584656329,0.04154117867273622
2023-08-30,0.018990953804929,0.0005100099882319258,-0.02606831624892177,0.02708833622538562,-0.04013803227141783,0.04115805224788168
2023-08-31,0.0011717986952352,0.0005764847393445226,-0.026001841497809174,0.027154810976498217,-0.04007155752030523,0.04122452699899428
2023-09-01,0.0084275896403896,0.0011164939956692605,-0.025461832241484433,0.027694820232822957,-0.0395315482639805,0.041764536255319014
2023-09-05,0.0012659205675348,0.0009137287420188293,-0.025664597495134864,0.027492054979172526,-0.039734313517630925,0.041561771001668586
2023-09-06,-0.0364495028486683,0.0011318958869637199,-0.02540905540828667,0.02767284718221411,-0.039458986331666834,0.04172277810559427
2023-09-07,-0.0296856374089036,0.0022765927201645955,-0.024264369606120235,0.028817555046449426,-0.03831430636897729,0.042867491809306484
2023-09-08,0.0034856394172502,0.002107626709445775,-0.024433324585804616,0.028648578004696165,-0.03848325550918478,0.04269850892807633
2023-09-11,0.0066005398204055,0.0010996118981370742,-0.02544133940717519,0.02764056320344934,-0.03949127033588179,0.041690494132155934
2023-09-12,-0.0172078600289885,0.0009761857658027324,-0.02556476552944766,0.02751713706105312,-0.03961469645282782,0.041567067984433284
2023-09-13,-0.0119254808947445,0.0016914537647796002,-0.024849497530479967,0.028232405060039167,-0.03889942845386498,0.04228233598342419
2023-09-14,0.0087441118236683,0.0015535465571640357,-0.024987404738086354,0.028094497852414427,-0.03903733566146652,0.042144428775794586
2023-09-15,-0.0041627712775146,0.0009251238360791217,-0.025615827459171278,0.027466075131329523,-0.039665758382551444,0.04151600605470969
2023-09-18,0.0167721939246168,0.0012959542251568365,-0.025244997070093554,0.027836905520407226,-0.03929492799347371,0.04188683644378739
2023-09-19,0.0061619209142555,0.0006748823130652703,-0.02586606898218512,0.02721583360831566,-0.03991599990556528,0.04126576453169582
2023-09-20,-0.0201949818814457,0.0009765732060891595,-0.02556437808916123,0.02751752450133955,-0.03961430901254139,0.041567455424719714
2023-09-21,-0.0089289763072817,0.001781708167064017,-0.02475924312818637,0.02832265946231441,-0.03880917405156654,0.04237259038569457
2023-09-22,0.004932149475165,0.0014657720474458781,-0.025075179247804513,0.028006723342696268,-0.039125110171184675,0.04205665426607643
