date,actual,predicted,lower_80,upper_80,lower_95,upper_95
2023-05-04,0.0070083375794601,0.0003059432565845783,-0.014105005088533204,0.014716891601702359,-0.02173370032771017,0.02234558684087933
2023-05-05,-0.0157716720128652,0.0003059432565845783,-0.014105005088533204,0.014716891601702359,-0.02173370032771017,0.02234558684087933
2023-05-08,0.0012261535425393,0.0003059432565845783,-0.014105005088533204,0.014716891601702359,-0.02173370032771017,0.02234558684087933
2023-05-09,0.0070611734943209,0.0003059432565845783,-0.014105005088533204,0.014716891601702359,-0.02173370032771017,0.02234558684087933
2023-05-10,-0.0014294640409974,0.0003059432565845783,-0.014105005088533204,0.014716891601702359,-0.02173370032771017,0.02234558684087933
2023-05-11,-0.0086197995462801,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-05-12,-0.0017115440993107,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-05-15,0.0021389727993926,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-05-16,-0.0125781683307229,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-05-17,-0.0034678951337034,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-05-18,-0.0130577944134065,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-05-19,0.0098501566522876,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-05-22,-0.0023442435084917,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-05-23,0.0012000108481294,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-05-24,-0.0081011761113672,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-05-25,-0.0096645790468163,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-05-26,0.0039876062500003,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-05-30,0.0061714717783212,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-05-31,0.0015370188425894,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-06-01,0.007867103377943,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-06-02,-0.0148572754201644,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-06-05,0.0060023657211361,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-06-06,0.0010974372841259,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-06-07,-0.0120832527588809,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-06-08,0.0131247330730928,0.0003063992889942799,-0.014092139971232088,0.014704938549220649,-0.021714266237669262,0.02232706481565782
2023-06-09,-0.0026881301198417,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-06-12,-0.0008792504640156,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-06-13,-0.0073948331208413,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-06-14,0.0005537743402144,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-06-15,0.007005982383036,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-06-16,-0.0015404017609149,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-06-20,-0.0104046810434885,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-06-21,-0.0014474699268161,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-06-22,-0.0099664806970392,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-06-23,0.0027534519339434,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-06-26,0.0017380933759117,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-06-27,-0.0046041185904783,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-06-28,-0.0023100760234936,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-06-29,-0.0010723394318449,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-06-30,0.0066412216886671,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-07-03,0.0011212477777403,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-07-05,-0.0035362776439635,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-07-06,-0.002984649764026,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-07-07,0.0074730048154887,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-07-10,0.0007833887164984,0.0002978867724691589,-0.014086862651636797,0.014682636196575114,-0.021701689019785426,0.022297462564723744
2023-07-11,0.0037406077556986,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-07-12,0.0134505552157077,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-07-13,0.0007144446386032,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-07-14,-0.0031917364290745,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-07-17,0.0007163001287566,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-07-18,0.0113911519159545,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-07-19,0.0001633431137892,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-07-20,-0.0050762515407074,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-07-21,-0.0030692385170081,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-07-24,-0.0042906650791518,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-07-25,0.0055524167407637,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-07-26,0.0048672507195617,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-07-27,-0.0158367154149907,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-07-28,0.0079497075742812,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-07-31,0.002690787072192,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-08-01,-0.0104187669555817,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-08-02,-0.0047769939185,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-08-03,-0.0003342029183236,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-08-04,0.003613876354074,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-08-07,-0.0022779889325187,0.00029216637602489797,-0.014068344482144488,0.014652677234194285,-0.021670339728555914,0.02225467248060571
2023-08-08,-0.0063612702400246,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-08-09,-0.0047695633496728,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-08-10,-0.0010691758408616,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-08-11,0.0,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-08-14,-0.0030452205303896,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-08-15,-0.0026580037072091,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-08-16,-0.0057927751891949,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-08-17,-0.0015390561619561,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-08-18,0.000171113589552,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-08-21,0.0027339296425673,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-08-22,0.0016481975934526,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-08-23,0.0101133281445836,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-08-24,-0.0002248455933195,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-08-25,-0.0012941233726573,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-08-28,0.0028672388757646,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-08-29,0.0097206923776326,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-08-30,0.0024987503158226,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-08-31,-0.0016651113471639,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
2023-09-01,0.0004997991755412,0.000292082584491009,-0.014042690735940496,0.014626855904922513,-0.021631061352875288,0.02221522652185731
